page|105
项目|2019 年度|2018 年度
一、营业总收入|1,075,646,518.81|909,496,877.56
其中：营业收入|1,075,646,518.81|909,496,877.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,002,830,805.36|786,880,384.71
其中：营业成本|769,944,779.19|615,965,646.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|106
保单红利支出||
分保费用||
税金及附加|6,698,124.54|5,885,398.95
销售费用|57,667,003.30|36,209,783.18
管理费用|80,660,531.49|63,219,104.49
研发费用|89,305,197.87|71,360,608.14
财务费用|-1,444,831.03|-5,760,156.78
其中：利息费用|1,692,224.76|159,249.78
利息收入|3,483,704.67|6,124,070.63
加：其他收益|5,837,939.43|4,750,788.53
投资收益（损失以“－”号填列）|10,627,374.58|8,000,233.75
其中：对联营企业和合营企业的投资收益|1,677,717.53|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-21,280,907.68|
资产减值损失（损失以“-”号填列）|-431,280.13|-10,100,904.13
资产处置收益（损失以“-”号填列）||-3,570.93
三、营业利润（亏损以“－”号填列）|67,568,839.65|125,263,040.07
加：营业外收入|161,190.50|5,375,625.37
减：营业外支出|306,986.38|313,148.58
四、利润总额（亏损总额以“－”号填列）|67,423,043.77|130,325,516.86
减：所得税费用|557,756.06|10,806,506.80
五、净利润（净亏损以“－”号填列）|66,865,287.71|119,519,010.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,865,287.71|119,519,010.06
page|107
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|66,345,895.84|113,546,356.63
2.少数股东损益|519,391.87|5,972,653.43
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|108
七、综合收益总额|66,865,287.71|119,519,010.06
归属于母公司所有者的综合收益总额|66,345,895.84|113,546,356.63
归属于少数股东的综合收益总额|519,391.87|5,972,653.43
八、每股收益：||
（一）基本每股收益|0.31|0.53
（二）稀释每股收益|0.31|0.52
