page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|60,891,548,526.14|54,094,588,641.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|537,888,733.92|547,057,251.97
收到其他与经营活动有关的现金|646,659,579.50|597,638,992.38
经营活动现金流入小计|62,076,096,839.56|55,239,284,885.59
购买商品、接受劳务支付的现金|47,253,838,171.97|38,479,442,458.96
客户贷款及垫款净增加额||
page|105
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|4,286,069,111.63|4,092,610,405.49
支付的各项税费|2,915,599,491.14|3,322,359,976.17
支付其他与经营活动有关的现金|1,048,938,155.56|1,418,555,905.06
经营活动现金流出小计|55,504,444,930.30|47,312,968,745.68
经营活动产生的现金流量净额|6,571,651,909.26|7,926,316,139.91
二、投资活动产生的现金流量：||
收回投资收到的现金|2,053,000,000.00|250,142,120.35
取得投资收益收到的现金|66,441,347.96|30,199,277.40
处置固定资产、无形资产和其他长期资产收回的现金净额|639,441,148.98|38,249,251.23
处置子公司及其他营业单位收到的现金净额|0.00|9,172,372.16
收到其他与投资活动有关的现金|0.00|392,476,521.09
投资活动现金流入小计|2,758,882,496.94|720,239,542.23
购建固定资产、无形资产和其他长期资产支付的现金|3,174,552,151.26|2,446,886,091.37
投资支付的现金|766,260,000.00|770,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|519,958,432.67|492,203,864.99
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,460,770,583.93|3,709,089,956.36
投资活动产生的现金流量净额|-1,701,888,086.99|-2,988,850,414.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|14,629,774,454.22|13,110,036,510.00
收到其他与筹资活动有关的现金|6,787,180,490.43|4,959,595,901.79
筹资活动现金流入小计|21,416,954,944.65|18,069,632,411.79
偿还债务支付的现金|12,548,943,500.00|16,080,329,510.00
分配股利、利润或偿付利息支付的现金|4,412,969,303.37|4,441,836,758.22
取得子公司支付的现金净额|0.00|4,921,523,376.61
支付其他与筹资活动有关的现金|6,536,398,343.66|422,944,893.26
筹资活动现金流出小计|23,498,311,147.03|25,866,634,538.09
page|106
筹资活动产生的现金流量净额|-2,081,356,202.38|-7,797,002,126.30
四、汇率变动对现金及现金等价物的影响|11,533,421.36|-5,036,881.58
五、现金及现金等价物净增加额|2,799,941,041.25|-2,864,573,282.10
加：期初现金及现金等价物余额|5,537,422,181.20|8,401,995,463.30
六、期末现金及现金等价物余额|8,337,363,222.45|5,537,422,181.20
