page|108
项目|2020 年度|2019 年度
一、营业总收入|501,441,485.60|500,871,034.65
page|109
其中：营业收入|501,441,485.60|500,871,034.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|431,043,393.56|360,050,351.09
其中：营业成本|191,096,474.23|137,524,321.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,262,846.14|3,398,222.60
销售费用|66,621,369.07|75,433,711.07
管理费用|75,160,692.06|55,583,333.67
研发费用|130,293,498.67|124,541,116.24
财务费用|-34,391,486.61|-36,430,353.62
其中：利息费用||
利息收入|34,721,100.36|36,362,792.60
加：其他收益|9,647,032.04|13,486,083.60
投资收益（损失以“－”号填列）|3,528,452.97|-2,213,954.70
其中：对联营企业和合营企业的投资收益|528,452.97|-3,853,406.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,967,221.51|-76,583,925.62
资产减值损失（损失以“-”号填列）|-21,516.00|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|79,584,839.54|75,508,886.84
加：营业外收入|5,047,169.81|-
减：营业外支出|7,987,835.88|7,720,335.55
四、利润总额（亏损总额以“－”号填列）|76,644,173.47|67,788,551.29
page|110
减：所得税费用|-593,604.75|-14,551,107.19
五、净利润（净亏损以“－”号填列）|77,237,778.22|82,339,658.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|77,237,778.22|82,339,658.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,980,424.67|75,969,785.15
2.少数股东损益|5,257,353.55|6,369,873.33
六、其他综合收益的税后净额|-985,704.20|
归属母公司所有者的其他综合收益的税后净额|-877,276.74|
（一）不能重分类进损益的其他综合收益|-877,276.74|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-877,276.74|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-108,427.46|
七、综合收益总额|76,252,074.02|82,339,658.48
归属于母公司所有者的综合收益总额|71,103,147.93|75,969,785.15
归属于少数股东的综合收益总额|5,148,926.09|6,369,873.33
八、每股收益：||
（一）基本每股收益|0.18|0.19
（二）稀释每股收益|0.18|0.19
