page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,620,817,274.73|2,967,230,215.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|78
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|296,761.08|
收到其他与经营活动有关的现金|29,366,368.82|161,027,900.50
经营活动现金流入小计|3,650,480,404.63|3,128,258,116.44
购买商品、接受劳务支付的现金|920,147,209.60|727,203,957.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|375,450,836.64|307,994,350.99
支付的各项税费|417,904,719.80|324,379,165.88
支付其他与经营活动有关的现金|574,217,357.23|476,044,498.60
经营活动现金流出小计|2,287,720,123.27|1,835,621,973.07
经营活动产生的现金流量净额|1,362,760,281.36|1,292,636,143.37
二、投资活动产生的现金流量：||
收回投资收到的现金|7,436,516,031.09|6,101,721,273.08
取得投资收益收到的现金|124,961,392.74|93,828,899.40
处置固定资产、无形资产和其他长期资产收回的现金净额|125,200.00|133,228.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,561,602,623.83|6,195,683,400.64
page|79
购建固定资产、无形资产和其他长期资产支付的现金|272,950,976.05|183,262,998.80
投资支付的现金|8,133,617,000.00|6,855,431,263.08
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,279,948.74
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,406,567,976.05|7,039,974,210.62
投资活动产生的现金流量净额|-844,965,352.22|-844,290,809.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|49,885,196.00|54,123,604.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|49,885,196.00|54,123,604.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|390,645,470.02|275,260,158.44
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|390,645,470.02|275,260,158.44
筹资活动产生的现金流量净额|-340,760,274.02|-221,136,554.44
四、汇率变动对现金及现金等价物的影响|-3,831.87|-6,537.18
五、现金及现金等价物净增加额|177,030,823.25|227,202,241.77
加：期初现金及现金等价物余额|425,069,740.16|197,867,498.39
六、期末现金及现金等价物余额|602,100,563.41|425,069,740.16
