page|66
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|67
销售商品、提供劳务收到的现金|227,538,882.96|120,363,894.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|569,593.02|18,456,149.84
经营活动现金流入小计|228,108,475.98|138,820,044.21
购买商品、接受劳务支付的现金|152,488,828.82|89,395,031.05
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,385,658.44|33,806,779.09
支付的各项税费|13,623,673.12|5,948,651.17
支付其他与经营活动有关的现金|4,411,485.37|5,548,152.44
经营活动现金流出小计|209,909,645.75|134,698,613.75
经营活动产生的现金流量净额|18,198,830.23|4,121,430.46
二、投资活动产生的现金流量：||
收回投资收到的现金|750,000,000.00|420,000,000.00
取得投资收益收到的现金|5,428,231.96|6,481,604.12
处置固定资产、无形资产和其他长期资产收回的现金净额|563,293.91|37,000.00
page|68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|755,991,525.87|426,518,604.12
购建固定资产、无形资产和其他长期资产支付的现金|7,995,499.76|5,384,203.21
投资支付的现金|750,000,000.00|460,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|757,995,499.76|465,384,203.21
投资活动产生的现金流量净额|-2,003,973.89|-38,865,599.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||15,000,000.00
收到其他与筹资活动有关的现金||7,113,250.00
筹资活动现金流入小计||22,113,250.00
偿还债务支付的现金||40,000,000.00
分配股利、利润或偿付利息支付的现金||4,691,698.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||44,691,698.62
筹资活动产生的现金流量净额||-22,578,448.62
四、汇率变动对现金及现金等价物的影响|3,772.67|
五、现金及现金等价物净增加额|16,198,629.01|-57,322,617.25
加：期初现金及现金等价物余额|38,179,368.71|95,501,985.96
六、期末现金及现金等价物余额|54,377,997.72|38,179,368.71
