page|168
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,204,320,799.72|1,297,153,079.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,491,182.24|3,858,787.68
收到其他与经营活动有关的现金|79,718,024.45|65,474,234.73
经营活动现金流入小计|3,286,530,006.41|1,366,486,102.15
购买商品、接受劳务支付的现金|3,467,726,020.46|1,239,292,642.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|169
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,406,089.96|90,246,705.60
支付的各项税费|71,154,976.47|49,258,751.83
支付其他与经营活动有关的现金|91,470,256.79|122,072,802.33
经营活动现金流出小计|3,721,757,343.68|1,500,870,901.97
经营活动产生的现金流量净额|-435,227,337.27|-134,384,799.82
二、投资活动产生的现金流量：||
收回投资收到的现金|20,680,420.00|20,260,429.18
取得投资收益收到的现金|86,484.97|2,537,113.45
处置固定资产、无形资产和其他长期资产收回的现金净额|305,275.00|139,830.00
处置子公司及其他营业单位收到的现金净额||18,163,454.48
收到其他与投资活动有关的现金|5,544,482.78|36,402,032.00
投资活动现金流入小计|26,616,662.75|77,502,859.11
购建固定资产、无形资产和其他长期资产支付的现金|156,258,475.80|48,393,707.73
投资支付的现金|10,500,000.00|1,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|144,904.67|101,369,478.58
支付其他与投资活动有关的现金|83,500,687.66|40,370,025.13
page|170
投资活动现金流出小计|250,404,068.13|191,133,211.44
投资活动产生的现金流量净额|-223,787,405.38|-113,630,352.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,968,495.54|7,900,000.00
其中：子公司吸收少数股东投资收到的现金|16,968,495.54|7,900,000.00
取得借款收到的现金|667,572,000.00|233,201,000.00
收到其他与筹资活动有关的现金|777,964,047.91|494,073,000.00
筹资活动现金流入小计|1,462,504,543.45|735,174,000.00
偿还债务支付的现金|222,614,307.08|145,000,000.00
分配股利、利润或偿付利息支付的现金|65,950,146.12|21,563,995.42
其中：子公司支付给少数股东的股利、利润|13,650,563.90|10,696,000.00
支付其他与筹资活动有关的现金|372,604,571.69|392,783,578.55
筹资活动现金流出小计|661,169,024.89|559,347,573.97
筹资活动产生的现金流量净额|801,335,518.56|175,826,426.03
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|142,320,775.91|-72,188,726.12
加：期初现金及现金等价物余额|157,458,844.34|229,647,570.46
六、期末现金及现金等价物余额|299,779,620.25|157,458,844.34
