page|129
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,350,961,935.00|19,864,053,203.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|400,318,866.00|332,661,996.00
经营活动现金流入小计|19,751,280,801.00|20,196,715,199.00
购买商品、接受劳务支付的现金|12,722,598,033.00|13,311,182,947.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,089,434,284.00|1,918,348,275.00
支付的各项税费|1,537,156,094.00|1,739,431,721.00
支付其他与经营活动有关的现金|1,182,710,871.00|1,011,014,617.00
经营活动现金流出小计|17,531,899,282.00|17,979,977,560.00
经营活动产生的现金流量净额|2,219,381,519.00|2,216,737,639.00
二、投资活动产生的现金流量：||
收回投资收到的现金|1,355,000,000.00|
取得投资收益收到的现金|77,660,731.00|55,051,029.00
处置固定资产、无形资产和其他长期资产收回的现金净额|6,080,368.00|34,007,680.00
处置子公司及其他营业单位收到的现金净额|623,501,989.00|1,189,154.00
收到其他与投资活动有关的现金|0.00|1,720,000,000.00
投资活动现金流入小计|2,062,243,088.00|1,810,247,863.00
page|130
项目|2020 年度|2019 年度
购建固定资产、无形资产和其他长期资产支付的现金|1,230,884,344.00|1,331,035,325.00
投资支付的现金|1,736,641,004.00|318,545,619.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,520,000,000.00
投资活动现金流出小计|2,967,525,348.00|3,169,580,944.00
投资活动产生的现金流量净额|-905,282,260.00|-1,359,333,081.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,200,000.00|280,360,000.00
其中：子公司吸收少数股东投资收到的现金|10,200,000.00|6,990,000.00
取得借款收到的现金|11,614,258,776.00|5,814,102,604.00
收到其他与筹资活动有关的现金|265,220,983.00|414,690,152.00
筹资活动现金流入小计|11,889,679,759.00|6,509,152,756.00
偿还债务支付的现金|10,988,459,458.00|5,342,073,870.00
分配股利、利润或偿付利息支付的现金|1,268,255,149.00|911,696,309.00
其中：子公司支付给少数股东的股利、利润|136,250,000.00|62,600,000.00
支付其他与筹资活动有关的现金|355,071,476.00|723,372,353.00
筹资活动现金流出小计|12,611,786,083.00|6,977,142,532.00
筹资活动产生的现金流量净额|-722,106,324.00|-467,989,776.00
四、汇率变动对现金及现金等价物的影响|-28,206,695.00|2,215,472.00
五、现金及现金等价物净增加额|563,786,240.00|391,630,254.00
加：期初现金及现金等价物余额|2,197,916,510.00|1,806,286,256.00
六、期末现金及现金等价物余额|2,761,702,750.00|2,197,916,510.00
