page|124
项目|2020 年度|2019 年度
一、营业总收入|2,739,390,050.46|2,635,026,000.90
其中：营业收入|2,739,390,050.46|2,635,026,000.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,726,771,428.35|2,715,788,710.56
其中：营业成本|2,529,645,296.04|2,395,097,345.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,567,212.06|9,799,921.97
销售费用|37,247,651.58|73,371,971.31
管理费用|99,720,281.98|185,767,086.72
page|125
研发费用|10,220,945.55|16,561,113.68
财务费用|39,370,041.14|35,191,271.51
其中：利息费用|39,159,773.04|33,617,129.78
利息收入|4,464,268.30|3,231,156.22
加：其他收益|7,197,497.91|4,659,920.36
投资收益（损失以“－”号填列）|25,952,659.11|34,634,355.94
其中：对联营企业和合营企业的投资收益|-15,022.64|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,672,376.48|
信用减值损失（损失以“-”号填列）|1,699,230.74|-38,795,500.59
资产减值损失（损失以“-”号填列）|-5,171,912.94|-72,179,089.45
资产处置收益（损失以“-”号填列）|592,344.99|9,011,357.71
三、营业利润（亏损以“－”号填列）|41,216,065.44|-143,431,665.69
加：营业外收入|19,786,008.10|8,531,043.19
减：营业外支出|1,365,385.00|136,125,357.83
四、利润总额（亏损总额以“－”号填列）|59,636,688.54|-271,025,980.33
减：所得税费用|11,867,483.56|35,150,132.13
五、净利润（净亏损以“－”号填列）|47,769,204.98|-306,176,112.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37990700.80|-71,026,347.37
2.终止经营净利润（净亏损以“－”号填列）|9,778,504.18|-235,149,765.09
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,375,850.61|-314,002,793.15
2.少数股东损益|14,393,354.37|7,826,680.69
page|126
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|47,769,204.98|-306,176,112.46
归属于母公司所有者的综合收益总额|33,375,850.61|-314,002,793.15
归属于少数股东的综合收益总额|14,393,354.37|7,826,680.69
八、每股收益：||
（一）基本每股收益|0.06|-0.55
（二）稀释每股收益|0.06|-0.55
