page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|74,044,757,291.45|81,927,542,382.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,085,461,043.95|1,375,342,919.38
收到其他与经营活动有关的现金|782,255,605.29|339,587,874.74
经营活动现金流入小计|75,912,473,940.69|83,642,473,176.99
购买商品、接受劳务支付的现金|78,257,837,411.71|75,396,018,670.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,123,731,461.72|2,338,481,509.43
支付的各项税费|1,030,259,568.62|734,944,810.79
支付其他与经营活动有关的现金|1,790,219,470.63|2,842,713,751.15
经营活动现金流出小计|84,202,047,912.68|81,312,158,742.35
经营活动产生的现金流量净额|-8,289,573,971.99|2,330,314,434.64
二、投资活动产生的现金流量：||
收回投资收到的现金|33,658,400,000.00|47,222,905,506.07
取得投资收益收到的现金|149,271,625.62|129,110,611.29
处置固定资产、无形资产和其他长期资产收回|450,781.35|57,672.23
page|77
的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|33,808,122,406.97|47,352,073,789.59
购建固定资产、无形资产和其他长期资产支付的现金|194,864,195.15|449,256,516.48
投资支付的现金|30,058,400,000.00|50,872,905,506.07
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|30,253,264,195.15|51,322,162,022.55
投资活动产生的现金流量净额|3,554,858,211.82|-3,970,088,232.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|35,000,000.00|3,148,106,136.21
其中：子公司吸收少数股东投资收到的现金|35,000,000.00|
取得借款收到的现金|12,738,584,906.17|12,215,964,149.79
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|12,773,584,906.17|15,364,070,286.00
偿还债务支付的现金|9,177,705,335.09|9,725,292,852.81
分配股利、利润或偿付利息支付的现金|503,427,600.20|320,170,184.43
其中：子公司支付给少数股东的股利、利润|38,783,124.20|23,309,227.52
支付其他与筹资活动有关的现金|1,019,601,071.67|3,500,150.00
筹资活动现金流出小计|10,700,734,006.96|10,048,963,187.24
筹资活动产生的现金流量净额|2,072,850,899.21|5,315,107,098.76
四、汇率变动对现金及现金等价物的影响|-31,771,250.38|-74,061,342.05
五、现金及现金等价物净增加额|-2,693,636,111.34|3,601,271,958.39
加：期初现金及现金等价物余额|9,952,056,143.05|6,350,784,184.66
六、期末现金及现金等价物余额|7,258,420,031.71|9,952,056,143.05
