page|72
项目|2021 年度|2020 年度
一、营业总收入|67,047,551,558.14|63,037,990,367.04
其中：营业收入|67,047,551,558.14|63,037,990,367.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|64,506,349,924.14|61,207,459,571.36
其中：营业成本|59,379,318,169.68|55,660,508,811.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|82,418,299.75|91,640,724.35
销售费用|1,460,708,162.61|1,864,031,696.37
管理费用|723,675,429.67|821,401,512.23
研发费用|2,921,294,813.57|2,635,456,131.65
page|73
财务费用|-61,064,951.14|134,420,695.42
其中：利息费用|239,056,415.85|156,351,475.42
利息收入|117,306,361.98|49,442,986.20
加：其他收益|361,342,875.59|247,913,227.19
投资收益（损失以“－”号填列）|148,225,407.88|131,505,377.84
其中：对联营企业和合营企业的投资收益|6,785,032.27|3,281,794.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|531,719.52|-3,759,015.84
信用减值损失（损失以“-”号填列）|-170,502,032.79|69,303,515.64
资产减值损失（损失以“-”号填列）|-725,284,060.76|-532,199,606.00
资产处置收益（损失以“-”号填列）|-2,179,205.00|14,774.07
三、营业利润（亏损以“－”号填列）|2,153,336,338.44|1,743,309,068.58
加：营业外收入|7,742,056.98|4,699,533.66
减：营业外支出|1,524,866.43|62,633,871.31
四、利润总额（亏损总额以“－”号填列）|2,159,553,528.99|1,685,374,730.93
减：所得税费用|129,623,800.32|176,402,583.84
五、净利润（净亏损以“－”号填列）|2,029,929,728.67|1,508,972,147.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,029,929,728.67|1,508,972,147.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,002,738,391.78|1,466,448,647.76
2.少数股东损益|27,191,336.89|42,523,499.33
六、其他综合收益的税后净额|-26,891,347.55|-66,573,633.76
归属母公司所有者的其他综合收益的税后净额|-26,891,347.55|-66,573,633.76
（一）不能重分类进损益的其他综合收益|-868,816.55|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-868,816.55|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-26,022,531.00|-66,573,633.76
page|74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-26,022,531.00|-66,573,633.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,003,038,381.12|1,442,398,513.33
归属于母公司所有者的综合收益总额|1,975,847,044.23|1,399,875,014.00
归属于少数股东的综合收益总额|27,191,336.89|42,523,499.33
八、每股收益：||
（一）基本每股收益|1.3777|1.0428
（二）稀释每股收益|1.3688|1.0324
