page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|77
销售商品、提供劳务收到的现金|1,918,772,737.47|1,260,668,251.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,618,282.77|24,841,895.92
收到其他与经营活动有关的现金|30,812,486.38|41,467,757.89
经营活动现金流入小计|1,980,203,506.62|1,326,977,904.91
购买商品、接受劳务支付的现金|1,358,204,747.32|694,687,291.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|251,020,477.42|197,287,131.06
支付的各项税费|86,845,274.85|54,098,967.04
支付其他与经营活动有关的现金|119,415,688.21|122,208,135.75
经营活动现金流出小计|1,815,486,187.80|1,068,281,524.94
经营活动产生的现金流量净额|164,717,318.82|258,696,379.97
二、投资活动产生的现金流量：||
收回投资收到的现金|1,291,350,000.00|830,093,590.91
取得投资收益收到的现金|5,449,674.55|14,864,084.39
处置固定资产、无形资产和其他长期资产收回的现金净额|190,036.45|60,214.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,296,989,711.00|845,017,889.46
page|78
购建固定资产、无形资产和其他长期资产支付的现金|52,957,573.91|48,428,940.45
投资支付的现金|1,563,751,350.00|646,351,950.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,616,708,923.91|694,780,890.45
投资活动产生的现金流量净额|-319,719,212.91|150,236,999.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||50,000,000.00
其中：子公司吸收少数股东投资收到的现金||50,000,000.00
取得借款收到的现金|734,340,449.24|610,000,000.00
收到其他与筹资活动有关的现金||42,141,000.00
筹资活动现金流入小计|734,340,449.24|702,141,000.00
偿还债务支付的现金|651,619,748.71|320,000,000.00
分配股利、利润或偿付利息支付的现金|105,100,648.61|40,518,169.38
其中：子公司支付给少数股东的股利、利润|5,733,565.31|
支付其他与筹资活动有关的现金|973,500.00|101,823,904.38
筹资活动现金流出小计|757,693,897.32|462,342,073.76
筹资活动产生的现金流量净额|-23,353,448.08|239,798,926.24
四、汇率变动对现金及现金等价物的影响|-4,355,485.75|-2,201,362.63
五、现金及现金等价物净增加额|-182,710,827.92|646,530,942.59
加：期初现金及现金等价物余额|1,085,210,948.48|438,680,005.89
六、期末现金及现金等价物余额|902,500,120.56|1,085,210,948.48
