page|74
项目|2019 年度|2018 年度
一、营业总收入|1,005,342,784.09|995,949,335.63
其中：营业收入|1,002,528,183.38|994,066,629.77
利息收入|2,814,600.71|1,882,705.86
已赚保费||
手续费及佣金收入||
二、营业总成本|748,009,512.47|720,555,169.53
其中：营业成本|409,571,515.23|418,013,779.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|75
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,315,263.15|9,892,598.67
销售费用|109,683,732.28|93,861,441.55
管理费用|86,801,041.38|87,289,337.71
研发费用|123,273,667.85|106,542,911.73
财务费用|8,364,292.58|4,955,099.99
其中：利息费用|14,806,948.11|10,486,210.78
利息收入|6,603,427.33|5,778,279.03
加：其他收益|39,950,982.60|47,601,484.90
投资收益（损失以“－”号填列）|14,222,268.23|-532,671.67
其中：对联营企业和合营企业的投资收益|13,456,624.40|1,295,386.73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|63,065,413.71|
信用减值损失（损失以“-”号填列）|-2,125,098.98|
资产减值损失（损失以“-”号填列）|-30,980,021.05|-45,892,808.36
资产处置收益（损失以“-”号填列）|1,709,551.60|-53,979.38
三、营业利润（亏损以“－”号填列）|343,176,367.73|276,516,191.59
加：营业外收入|48,798.42|443,847.91
减：营业外支出|2,438,796.76|6,273,377.79
四、利润总额（亏损总额以“－”号填列）|340,786,369.39|270,686,661.71
减：所得税费用|29,443,309.05|14,447,130.08
五、净利润（净亏损以“－”号填列）|311,343,060.34|256,239,531.63
（一）按经营持续性分类||
page|76
1.持续经营净利润（净亏损以“－”号填列）|311,343,060.34|257,031,709.20
2.终止经营净利润（净亏损以“－”号填列）||-792,177.57
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|311,618,881.06|256,563,506.35
2.少数股东损益|-275,820.72|-323,974.72
六、其他综合收益的税后净额|249,023.10|
归属母公司所有者的其他综合收益的税后净额|249,023.10|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|249,023.10|
1.权益法下可转损益的其他综合收益|249,023.10|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|77
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|311,592,083.44|256,239,531.63
归属于母公司所有者的综合收益总额|311,867,904.16|256,563,506.35
归属于少数股东的综合收益总额|-275,820.72|-323,974.72
八、每股收益：||
（一）基本每股收益|0.84|0.66
（二）稀释每股收益|0.84|0.66
