page|71
项目|2020 年度|2019 年度
一、营业总收入|265,305,343.65|461,852,034.19
其中：营业收入|265,305,343.65|461,852,034.19
利息收入||
已赚保费||
page|72
手续费及佣金收入||
二、营业总成本|431,717,731.34|648,359,691.41
其中：营业成本|64,719,669.03|258,992,435.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,411.65|282,772.19
销售费用|32,537,773.96|36,001,753.21
管理费用|62,464,221.07|52,859,443.53
研发费用||11,439,719.29
财务费用|271,976,655.63|288,783,568.02
其中：利息费用|295,244,203.86|288,454,818.04
利息收入|21,974,092.06|435,211.58
加：其他收益|638,720.45|192,021.97
投资收益（损失以“－”号填列）|13,378,657.15|20,500,828.73
其中：对联营企业和合营企业的投资收益|3,915,782.98|19,723,910.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|46,865,058.62|-71,314,524.52
资产减值损失（损失以“-”号填列）|-212,662,358.75|-1,117,266,707.07
资产处置收益（损失以“-”号填列）|63,580.88|
page|73
三、营业利润（亏损以“－”号填列）|-318,128,729.34|-1,354,396,038.11
加：营业外收入|13,959.90|97.35
减：营业外支出|5,260.44|1,575.60
四、利润总额（亏损总额以“－”号填列）|-318,120,029.88|-1,354,397,516.36
减：所得税费用|116,492.61|-5,966,919.55
五、净利润（净亏损以“－”号填列）|-318,236,522.49|-1,348,430,596.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-318,236,522.49|-1,348,430,596.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-318,219,700.99|-1,348,409,819.59
2.少数股东损益|-16,821.50|-20,777.22
六、其他综合收益的税后净额|-210,640,325.55|798,366.89
归属母公司所有者的其他综合收益的税后净额|-210,640,325.55|798,366.89
（一）不能重分类进损益的其他综合收益|-218,717,800.00|-126,399.89
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-218,717,800.00|-126,399.89
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,077,474.45|924,766.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|74
备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,077,474.45|924,766.78
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-528,876,848.04|-1,347,632,229.92
归属于母公司所有者的综合收益总额|-528,860,026.54|-1,347,611,452.70
归属于少数股东的综合收益总额|-16,821.50|-20,777.22
八、每股收益：||
（一）基本每股收益|-0.61|-2.58
（二）稀释每股收益|-0.61|-2.58
