page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|173,731,084.11|583,711,720.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||77,615.72
收到其他与经营活动有关的现金|48,624,221.81|18,300,625.49
经营活动现金流入小计|222,355,305.92|602,089,961.26
购买商品、接受劳务支付的现金|30,761,880.44|227,194,574.12
page|77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|25,159,174.20|25,606,820.56
支付的各项税费|760,652.85|1,135,235.32
支付其他与经营活动有关的现金|110,312,754.77|143,287,760.14
经营活动现金流出小计|166,994,462.26|397,224,390.14
经营活动产生的现金流量净额|55,360,843.66|204,865,571.12
二、投资活动产生的现金流量：||
收回投资收到的现金||14,846,490.19
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|207,000.00|
处置子公司及其他营业单位收到的现金净额|-817,468.02|-2,278.84
收到其他与投资活动有关的现金||
投资活动现金流入小计|-610,468.02|14,844,211.35
购建固定资产、无形资产和其他长期资产支付的现金|439,121.11|32,234,873.24
投资支付的现金|4,250,000.00|223,095,650.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,689,121.11|255,330,523.72
投资活动产生的现金流量净额|-5,299,589.13|-240,486,312.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|109,500,000.00|422,630,000.00
page|78
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|109,500,000.00|422,630,000.00
偿还债务支付的现金|93,896,436.66|379,779,380.90
分配股利、利润或偿付利息支付的现金|18,992,538.82|11,650,013.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|403,092.00|13,249,315.22
筹资活动现金流出小计|113,292,067.48|404,678,709.81
筹资活动产生的现金流量净额|-3,792,067.48|17,951,290.19
四、汇率变动对现金及现金等价物的影响|931,609.54|-423,113.47
五、现金及现金等价物净增加额|47,200,796.59|-18,092,564.53
加：期初现金及现金等价物余额|30,191,703.00|48,284,267.53
六、期末现金及现金等价物余额|77,392,499.59|30,191,703.00
