page|101
项目|2020 年度|2019 年度
一、营业总收入|3,330,357,256.37|3,623,196,871.97
其中：营业收入|3,330,357,256.37|3,623,196,871.97
利息收入|0.00|
已赚保费|0.00|
page|102
手续费及佣金收入|0.00|
二、营业总成本|2,895,183,268.12|3,018,203,500.17
其中：营业成本|1,908,425,422.91|1,924,127,511.63
利息支出|0.00|
手续费及佣金支出|0.00|
退保金|0.00|
赔付支出净额|0.00|
提取保险责任合同准备金净额|0.00|
保单红利支出|0.00|
分保费用|0.00|
税金及附加|24,162,434.22|28,449,845.35
销售费用|739,671,844.35|769,368,861.27
管理费用|240,306,263.63|279,652,263.94
研发费用|58,084,419.43|55,196,873.68
财务费用|-75,467,116.42|-38,591,855.70
其中：利息费用|31,824,421.87|32,300,007.56
利息收入|108,640,752.14|73,555,909.64
加：其他收益|25,527,997.76|24,365,441.33
投资收益（损失以“－”号填列）|40,313,084.88|110,918,536.13
其中：对联营企业和合营企业的投资收益|9,587,001.30|16,748,013.87
以摊余成本计量的金融资产终止确认收益|0.00|
汇兑收益（损失以“-”号填列）|0.00|
净敞口套期收益（损失以“－”号填列）|0.00|
公允价值变动收益（损失以“－”号填列）|71,143,835.76|30,973,911.05
信用减值损失（损失以“-”号填列）|-9,786,421.61|-17,093,209.29
资产减值损失（损失以“-”号填列）|-316,351,379.21|-333,552,886.11
资产处置收益（损失以“-”号填列）|-55,259.12|-62,282.69
三、营业利润（亏损以“－”号填列）|245,965,846.71|420,542,882.22
加：营业外收入|15,114,497.06|13,507,335.04
减：营业外支出|2,884,866.84|2,858,607.84
四、利润总额（亏损总额以“－”号填列）|258,195,476.93|431,191,609.42
减：所得税费用|22,939,278.14|77,770,038.71
五、净利润（净亏损以“－”号填列）|235,256,198.79|353,421,570.71
（一）按经营持续性分类||
page|103
1.持续经营净利润（净亏损以“－”号填列）|235,256,198.79|353,421,570.71
2.终止经营净利润（净亏损以“－”号填列）|0.00|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|208,968,138.59|347,303,953.80
2.少数股东损益|26,288,060.20|6,117,616.91
六、其他综合收益的税后净额|-8,293,761.87|-55,217,223.75
归属母公司所有者的其他综合收益的税后净额|-11,050,670.18|-54,526,786.82
（一）不能重分类进损益的其他综合收益|-1,556,753.58|-56,087,629.63
1.重新计量设定受益计划变动额|0.00|
2.权益法下不能转损益的其他综合收益|0.00|
3.其他权益工具投资公允价值变动|-1,556,753.58|-56,087,629.63
4.企业自身信用风险公允价值变动|0.00|
5.其他|0.00|
（二）将重分类进损益的其他综合收益|-9,493,916.60|1,560,842.81
1.权益法下可转损益的其他综合收益|-568,842.75|2,702.25
2.其他债权投资公允价值变动|0.00|
3.金融资产重分类计入其他综合收益的金额|0.00|
4.其他债权投资信用减值准备|0.00|
5.现金流量套期储备|0.00|
6.外币财务报表折算差额|-8,925,073.85|1,558,140.56
7.其他|0.00|
归属于少数股东的其他综合收益的税后净额|2,756,908.31|-690,436.93
七、综合收益总额|226,962,436.92|298,204,346.96
归属于母公司所有者的综合收益总额|197,917,468.41|292,777,166.98
归属于少数股东的综合收益总额|29,044,968.51|5,427,179.98
八、每股收益：||
（一）基本每股收益|0.28|0.46
（二）稀释每股收益|0.28|0.46
