page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,695,832,186.88|7,178,630,812.94
客户存款和同业存放款项净增||
page|83
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,729,434.52|20,382,078.59
收到其他与经营活动有关的现金|303,170,541.69|287,353,877.03
经营活动现金流入小计|9,017,732,163.09|7,486,366,768.56
购买商品、接受劳务支付的现金|4,994,099,407.31|3,966,220,630.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,062,149,896.99|2,027,027,548.00
支付的各项税费|222,233,569.31|239,825,307.96
支付其他与经营活动有关的现金|472,304,631.29|431,542,597.59
经营活动现金流出小计|7,750,787,504.90|6,664,616,084.50
经营活动产生的现金流量净额|1,266,944,658.19|821,750,684.06
二、投资活动产生的现金流量：||
收回投资收到的现金||5,000,000.00
page|84
取得投资收益收到的现金|8,585,193.56|9,256,088.46
处置固定资产、无形资产和其他长期资产收回的现金净额|4,026,782.00|1,761,351.27
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|12,611,975.56|16,017,439.73
购建固定资产、无形资产和其他长期资产支付的现金|393,352,252.23|293,801,902.19
投资支付的现金|32,106,820.20|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,459,244.39
投资活动现金流出小计|425,459,072.43|297,261,146.58
投资活动产生的现金流量净额|-412,847,096.87|-281,243,706.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|936,702,758.51|2,760,000.00
其中：子公司吸收少数股东投资收到的现金|211,400,000.00|2,760,000.00
取得借款收到的现金|1,345,235,736.36|1,317,429,702.10
收到其他与筹资活动有关的现金|15,712,734.24|28,996,351.03
筹资活动现金流入小计|2,297,651,229.11|1,349,186,053.13
偿还债务支付的现金|1,192,610,855.11|1,464,235,401.67
分配股利、利润或偿付利息支付的现金|229,286,252.53|185,144,699.03
其中：子公司支付给少数股东的股利、利润|24,927,209.03|23,476,149.73
支付其他与筹资活动有关的现金|22,745,830.31|15,595,301.11
筹资活动现金流出小计|1,444,642,937.95|1,664,975,401.81
筹资活动产生的现金流量净额|853,008,291.16|-315,789,348.68
四、汇率变动对现金及现金等价物的影响|-70,493,768.41|20,170,714.18
page|85
五、现金及现金等价物净增加额|1,636,612,084.07|244,888,342.71
加：期初现金及现金等价物余额|2,891,498,205.04|2,646,609,862.33
六、期末现金及现金等价物余额|4,528,110,289.11|2,891,498,205.04
