page|78
项目|2020 年度|2019 年度
一、营业总收入|10,305,222,374.39|9,158,826,503.64
其中：营业收入|10,305,222,374.39|9,158,826,503.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,636,621,117.49|7,953,050,547.76
其中：营业成本|6,592,355,004.36|6,165,619,617.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,216,414.06|32,469,197.21
销售费用|327,262,304.76|373,726,841.61
管理费用|631,210,422.26|429,120,013.94
研发费用|962,934,893.04|919,587,086.19
财务费用|94,642,079.01|32,527,791.37
其中：利息费用|48,012,653.85|94,632,283.43
利息收入|41,927,988.47|46,873,082.42
加：其他收益|80,197,597.86|84,655,455.25
投资收益（损失以“－”号填列）|30,242,131.20|18,450,036.59
其中：对联营企业和合营企业的投资收益|27,440,166.98|18,660,480.16
以摊余成本计量的金融资产终止确认收益||
page|79
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|45,911.16|
信用减值损失（损失以“-”号填列）|-49,978,958.95|-40,632,995.59
资产减值损失（损失以“-”号填列）|-66,868,546.40|-24,723,866.90
资产处置收益（损失以“-”号填列）||562,729.87
三、营业利润（亏损以“－”号填列）|1,662,239,391.77|1,244,087,315.10
加：营业外收入|23,842,761.82|15,604,298.35
减：营业外支出|5,004,360.80|5,275,417.45
四、利润总额（亏损总额以“－”号填列）|1,681,077,792.79|1,254,416,196.00
减：所得税费用|149,704,997.40|91,846,972.62
五、净利润（净亏损以“－”号填列）|1,531,372,795.39|1,162,569,223.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,531,372,795.39|1,162,569,223.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,439,082,431.84|1,071,086,932.00
2.少数股东损益|92,290,363.55|91,482,291.38
六、其他综合收益的税后净额|9,785,311.27|2,715,237.94
归属母公司所有者的其他综合收益的税后净额|-56,818.89|2,695,989.43
（一）不能重分类进损益的其他综合收益||2,671,975.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||2,671,975.00
3.其他权益工具投资公允||
page|80
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-56,818.89|24,014.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-56,818.89|24,014.43
7.其他||
归属于少数股东的其他综合收益的税后净额|9,842,130.16|19,248.51
七、综合收益总额|1,541,158,106.66|1,165,284,461.32
归属于母公司所有者的综合收益总额|1,439,025,612.95|1,073,782,921.43
归属于少数股东的综合收益总额|102,132,493.71|91,501,539.89
八、每股收益：||
（一）基本每股收益|1.3455|1.0422
（二）稀释每股收益|1.3399|1.0409
