page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,140,094,527.88|1,255,284,868.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,148,262.65|62,985,168.40
page|83
收到其他与经营活动有关的现金|134,449,465.62|402,941,687.77
经营活动现金流入小计|1,322,692,256.15|1,721,211,724.28
购买商品、接受劳务支付的现金|987,349,331.76|833,396,858.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|214,435,879.25|235,627,423.96
支付的各项税费|82,835,895.70|66,655,317.20
支付其他与经营活动有关的现金|136,891,391.89|438,790,243.92
经营活动现金流出小计|1,421,512,498.60|1,574,469,843.86
经营活动产生的现金流量净额|-98,820,242.45|146,741,880.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||332.91
处置固定资产、无形资产和其他长期资产收回的现金净额|540,296,642.00|46,063,485.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|25,000,000.00|45,000,000.00
投资活动现金流入小计|565,296,642.00|91,063,818.47
购建固定资产、无形资产和其他长期资产支付的现金|59,060,231.99|64,588,103.03
投资支付的现金||5,681,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|25,580,822.00|45,037,625.39
投资活动现金流出小计|84,641,053.99|115,306,928.42
投资活动产生的现金流量净额|480,655,588.01|-24,243,109.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|84
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|446,053,944.42|288,860,000.00
收到其他与筹资活动有关的现金|153,630,707.18|826,939,471.48
筹资活动现金流入小计|599,684,651.60|1,115,799,471.48
偿还债务支付的现金|653,199,500.00|523,270,000.00
分配股利、利润或偿付利息支付的现金|28,497,544.51|46,625,133.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|332,776,644.82|710,929,816.23
筹资活动现金流出小计|1,014,473,689.33|1,280,824,949.42
筹资活动产生的现金流量净额|-414,789,037.73|-165,025,477.94
四、汇率变动对现金及现金等价物的影响|-1,101,624.15|-3,787,755.58
五、现金及现金等价物净增加额|-34,055,316.32|-46,314,463.05
加：期初现金及现金等价物余额|106,259,902.32|152,574,365.37
六、期末现金及现金等价物余额|72,204,586.00|106,259,902.32
