page|128
项目|2020 年度|2019 年度
一、营业总收入|2,386,098,335.14|2,067,410,376.33
其中：营业收入|2,386,098,335.14|2,067,410,376.33
利息收入||
已赚保费||
page|129
手续费及佣金收入||
二、营业总成本|1,975,997,713.49|1,777,811,789.04
其中：营业成本|1,011,641,557.16|914,978,071.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,716,430.79|17,446,177.82
销售费用|273,618,058.67|269,441,385.43
管理费用|315,188,116.63|288,785,529.28
研发费用|364,984,509.18|293,172,950.66
财务费用|-10,150,958.94|-6,012,325.69
其中：利息费用|1,835,462.52|1,129,384.07
利息收入|12,303,048.97|9,205,778.50
加：其他收益|81,178,693.49|71,544,865.24
投资收益（损失以“－”号填列）|4,594,297.52|-161,979.49
其中：对联营企业和合营企业的投资收益|3,347,793.17|-915,039.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-35,870,913.10|-36,963,102.86
资产减值损失（损失以“-”号填列）|-35,334,153.51|-16,568,502.07
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|424,668,546.05|307,449,868.11
加：营业外收入|306,158.50|470,892.43
减：营业外支出|4,658,290.41|2,158,315.00
四、利润总额（亏损总额以“－”号填列）|420,316,414.14|305,762,445.54
减：所得税费用|19,657,410.48|17,053,248.40
五、净利润（净亏损以“－”号填列）|400,659,003.66|288,709,197.14
（一）按经营持续性分类||
page|130
1.持续经营净利润（净亏损以“－”号填列）|400,659,003.66|288,709,197.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|374,620,968.32|289,675,573.16
2.少数股东损益|26,038,035.34|-966,376.02
六、其他综合收益的税后净额|-48,515,298.44|99,914,938.23
归属母公司所有者的其他综合收益的税后净额|-48,515,298.44|99,914,938.23
（一）不能重分类进损益的其他综合收益|-48,515,298.44|99,914,938.23
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-48,515,298.44|99,914,938.23
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|352,143,705.22|388,624,135.37
归属于母公司所有者的综合收益总额|326,105,669.88|389,590,511.39
归属于少数股东的综合收益总额|26,038,035.34|-966,376.02
八、每股收益：||
（一）基本每股收益|0.47|0.36
（二）稀释每股收益|0.47|0.36
