page|132
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,795,572,851.23|5,006,001,034.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|47,758,973.08|148,231,732.38
收到其他与经营活动有关的现金|289,678,886.90|468,010,598.09
经营活动现金流入小计|4,133,010,711.21|5,622,243,365.14
购买商品、接受劳务支付的现金|1,900,207,947.27|2,517,592,378.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|133
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,626,041,938.25|1,480,039,657.24
支付的各项税费|301,010,937.55|454,276,884.22
支付其他与经营活动有关的现金|563,598,229.54|656,085,457.59
经营活动现金流出小计|4,390,859,052.61|5,107,994,377.23
经营活动产生的现金流量净额|-257,848,341.40|514,248,987.91
二、投资活动产生的现金流量：||
收回投资收到的现金|171,690,408.84|138,006,400.00
取得投资收益收到的现金|6,982,717.99|
处置固定资产、无形资产和其他长期资产收回的现金净额|13,745,803.12|34,402,235.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||146,670,348.88
投资活动现金流入小计|192,418,929.95|319,078,983.94
购建固定资产、无形资产和其他长期资产支付的现金|430,614,979.73|837,590,991.07
投资支付的现金|157,461,717.74|122,538,173.17
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|106,363.60|
投资活动现金流出小计|588,183,061.07|960,129,164.24
投资活动产生的现金流量净额|-395,764,131.12|-641,050,180.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|239,263,905.10|394,975,000.00
其中：子公司吸收少数股东投资收到的现金|239,263,905.10|394,975,000.00
取得借款收到的现金|388,450,835.00|1,138,910,954.14
收到其他与筹资活动有关的现金|1,787,261,624.26|
筹资活动现金流入小计|2,414,976,364.36|1,533,885,954.14
偿还债务支付的现金|506,292,150.27|1,170,413,247.99
分配股利、利润或偿付利息支付的现金|312,752,662.53|186,911,453.73
其中：子公司支付给少数股东的股利、利润|31,585,798.56|28,293,618.94
支付其他与筹资活动有关的现金|110,548,601.64|19,486,418.59
page|134
筹资活动现金流出小计|929,593,414.44|1,376,811,120.31
筹资活动产生的现金流量净额|1,485,382,949.92|157,074,833.83
四、汇率变动对现金及现金等价物的影响|6,391,944.46|81,443,778.00
五、现金及现金等价物净增加额|838,162,421.86|111,717,419.44
加：期初现金及现金等价物余额|888,264,837.74|776,547,418.30
六、期末现金及现金等价物余额|1,726,427,259.60|888,264,837.74
