page|128
项目|2021 年度|2020 年度
一、营业总收入|3,976,285,254.88|7,959,664,190.44
其中：营业收入|3,976,285,254.88|7,959,664,190.44
利息收入||
已赚保费||
page|129
手续费及佣金收入||
二、营业总成本|4,919,502,038.85|8,307,372,729.45
其中：营业成本|3,467,735,285.55|6,524,807,895.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|53,540,866.14|5,655,726.46
销售费用|65,866,953.61|140,325,166.21
管理费用|1,009,246,116.79|909,272,522.48
研发费用|188,971,950.78|138,802,965.83
财务费用|134,140,865.98|588,508,452.99
其中：利息费用|286,596,097.50|553,938,898.96
利息收入|165,976,313.18|3,212,493.82
加：其他收益|36,504,007.19|30,464,907.43
投资收益（损失以“－”号填列）|14,018,783.97|130,698,668.53
其中：对联营企业和合营企业的投资收益|6,661,868.61|-65,215,590.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|204,571,832.44|
信用减值损失（损失以“-”号填列）|-671,355,784.02|3,160,159.12
资产减值损失（损失以“-”号填列）|-1,311,439,668.44|-779,442,810.86
资产处置收益（损失以“-”号填列）|35,894,481.89|641,082.44
三、营业利润（亏损以“－”号填列）|-2,635,023,130.94|-962,186,532.35
加：营业外收入|10,998,788.82|17,286,860.45
减：营业外支出|63,512,026.78|18,467,037.41
四、利润总额（亏损总额以“－”号填列）|-2,687,536,368.90|-963,366,709.31
减：所得税费用|51,227,837.78|102,915,009.54
五、净利润（净亏损以“－”号填列）|-2,738,764,206.68|-1,066,281,718.85
（一）按经营持续性分类||
page|130
1.持续经营净利润（净亏损以“－”号填列）|-2,738,764,206.68|-1,066,281,718.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,614,197,533.02|-1,087,492,587.90
2.少数股东损益|-124,566,673.66|21,210,869.05
六、其他综合收益的税后净额|-288,236,646.92|-74,454,417.98
归属母公司所有者的其他综合收益的税后净额|-248,659,390.07|-77,746,093.03
（一）不能重分类进损益的其他综合收益|-71,070,883.62|-195,248,341.42
1.重新计量设定受益计划变动额|16,408,979.81|-1,993,197.62
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-87,479,863.43|-193,255,143.80
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-177,588,506.45|117,502,248.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-177,588,506.45|117,502,248.39
7.其他||
归属于少数股东的其他综合收益的税后净额|-39,577,256.85|3,291,675.05
七、综合收益总额|-3,027,000,853.60|-1,140,736,136.83
归属于母公司所有者的综合收益总额|-2,862,856,923.09|-1,165,238,680.93
归属于少数股东的综合收益总额|-164,143,930.51|24,502,544.10
八、每股收益：||
（一）基本每股收益|-0.65|-0.27
（二）稀释每股收益|-0.65|-0.27
