page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,876,813,557.33|1,208,479,808.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,203,895.56|7,463,333.72
收到其他与经营活动有关的现金|74,826,904.64|115,681,263.20
经营活动现金流入小计|1,967,844,357.53|1,331,624,404.94
购买商品、接受劳务支付的现金|1,393,397,849.37|859,961,949.40
page|108
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|308,184,683.59|233,133,922.23
支付的各项税费|81,576,342.12|60,104,385.21
支付其他与经营活动有关的现金|173,771,265.64|129,482,040.50
经营活动现金流出小计|1,956,930,140.72|1,282,682,297.34
经营活动产生的现金流量净额|10,914,216.81|48,942,107.60
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,007,267.05|1,015,971.96
处置固定资产、无形资产和其他长期资产收回的现金净额|2,012,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|664,902,943.08|291,000,000.00
投资活动现金流入小计|668,922,210.13|292,015,971.96
购建固定资产、无形资产和其他长期资产支付的现金|269,318,002.27|319,824,299.03
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|662,125,744.00|288,000,000.00
投资活动现金流出小计|931,443,746.27|607,824,299.03
投资活动产生的现金流量净额|-262,521,536.14|-315,808,327.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|790,438,819.00|26,170,000.00
其中：子公司吸收少数股东投资收到的现金|4,438,828.00|26,170,000.00
取得借款收到的现金|838,689,499.35|1,110,511,427.63
page|109
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,629,128,318.35|1,136,681,427.63
偿还债务支付的现金|897,875,235.61|664,192,630.87
分配股利、利润或偿付利息支付的现金|28,833,272.32|47,350,425.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|926,708,507.93|711,543,055.97
筹资活动产生的现金流量净额|702,419,810.42|425,138,371.66
四、汇率变动对现金及现金等价物的影响|-4,736,342.26|-3,873,299.94
五、现金及现金等价物净增加额|446,076,148.83|154,398,852.25
加：期初现金及现金等价物余额|330,685,505.36|176,286,653.11
六、期末现金及现金等价物余额|776,761,654.19|330,685,505.36
