page|102
项目|2021 年度|2020 年度
一、营业总收入|1,736,793,511.62|1,392,279,392.33
其中：营业收入|1,736,793,511.62|1,392,279,392.33
利息收入||
已赚保费||
page|103
手续费及佣金收入||
二、营业总成本|1,757,805,062.15|1,327,416,675.46
其中：营业成本|1,396,963,052.08|1,028,513,077.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,546,016.36|10,563,408.79
销售费用|60,719,843.03|48,847,031.05
管理费用|127,745,561.73|114,591,373.41
研发费用|129,333,527.50|93,233,122.29
财务费用|33,497,061.45|31,668,662.42
其中：利息费用|35,171,220.00|25,600,334.48
利息收入|5,278,359.37|1,006,511.78
加：其他收益|30,039,513.94|21,261,268.84
投资收益（损失以“－”号填列）|2,007,267.05|31,507,879.14
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|398,920.55|
信用减值损失（损失以“-”号填列）|-19,284,571.65|-10,243,732.97
资产减值损失（损失以“-”号填列）|-365,849,587.65|-52,591,854.34
资产处置收益（损失以“-”号填列）|-3,207,669.15|-368,488.70
page|104
三、营业利润（亏损以“－”号填列）|-376,907,677.44|54,427,788.84
加：营业外收入|5,923,761.29|132,383.15
减：营业外支出|165,301.35|2,509,171.30
四、利润总额（亏损总额以“－”号填列）|-371,149,217.50|52,051,000.69
减：所得税费用|-10,342,048.49|10,258,639.52
五、净利润（净亏损以“－”号填列）|-360,807,169.01|41,792,361.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-360,807,169.01|41,792,361.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-349,626,181.80|52,817,506.16
2.少数股东损益|-11,180,987.21|-11,025,144.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|105
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-360,807,169.01|41,792,361.17
归属于母公司所有者的综合收益总额|-349,626,181.80|52,817,506.16
归属于少数股东的综合收益总额|-11,180,987.21|-11,025,144.99
八、每股收益：||
（一）基本每股收益|-1.4396|0.2337
（二）稀释每股收益|-1.4396|0.2337
