page|179
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|772,764,335.92|428,949,325.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|180
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,833,403.14|6,460,634.79
收到其他与经营活动有关的现金|19,397,419.34|12,863,550.96
经营活动现金流入小计|795,995,158.40|448,273,511.39
购买商品、接受劳务支付的现金|299,336,730.55|68,413,227.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|117,442,659.86|95,450,705.50
支付的各项税费|81,275,014.55|47,596,598.52
支付其他与经营活动有关的现金|68,827,954.23|37,413,074.34
经营活动现金流出小计|566,882,359.19|248,873,605.40
经营活动产生的现金流量净额|229,112,799.21|199,399,905.99
二、投资活动产生的现金流量：||
收回投资收到的现金|2,971,500,000.00|1,252,939,200.00
取得投资收益收到的现金|23,919,612.59|19,825,526.48
page|181
处置固定资产、无形资产和其他长期资产收回的现金净额|6,679,571.01|865,452.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,002,099,183.60|1,273,630,178.48
购建固定资产、无形资产和其他长期资产支付的现金|471,252,469.15|264,971,275.83
投资支付的现金|3,303,000,000.00|1,257,939,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,774,252,469.15|1,522,910,475.83
投资活动产生的现金流量净额|-772,153,285.55|-249,280,297.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|53,458,870.00|756,299,916.46
其中：子公司吸收少数股东投资收到的现金|5,800,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|53,458,870.00|756,299,916.46
偿还债务支付的现金||38,000,000.00
分配股利、利润或偿付利息支付的现金|61,049,867.40|54,991,981.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|992,701.61|20,704,697.92
筹资活动现金流出小计|62,042,569.01|113,696,679.10
筹资活动产生的现金流量净额|-8,583,699.01|642,603,237.36
四、汇率变动对现金及现金等价物的影响|-3,604,162.01|1,968,035.67
五、现金及现金等价物净增加额|-555,228,347.36|594,690,881.67
page|182
加：期初现金及现金等价物余额|893,094,659.71|298,403,778.04
六、期末现金及现金等价物余额|337,866,312.35|893,094,659.71
