page|123
项目|2020 年度|2019 年度
一、营业总收入|1,166,542,634.09|824,964,791.18
其中：营业收入|1,166,542,634.09|824,964,791.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,090,321,617.32|784,479,514.86
其中：营业成本|838,798,158.42|568,724,022.50
page|124
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,373,678.05|4,890,555.09
销售费用|43,723,923.68|53,295,716.22
管理费用|91,159,678.67|81,880,264.72
研发费用|73,810,952.34|59,742,360.51
财务费用|35,455,226.16|15,946,595.82
其中：利息费用|21,599,471.72|22,398,186.48
利息收入|1,737,739.50|2,679,514.80
加：其他收益|12,752,318.35|33,466,947.28
投资收益（损失以“－”号填列）|272,727.21|3,129,026.94
其中：对联营企业和合营企业的投资收益|272,727.21|735,922.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|87,243,269.23|
信用减值损失（损失以“-”号填列）|-3,257,624.51|-4,307,607.19
资产减值损失（损失以“-”号填列）|-11,600,939.86|-8,361,642.51
资产处置收益（损失以“-”号填列）|34,424.41|-19,832.19
三、营业利润（亏损以“－”号填列）|161,665,191.60|64,392,168.65
加：营业外收入|3,565,952.00|850,481.56
减：营业外支出|1,218,290.05|268,596.79
page|125
四、利润总额（亏损总额以“－”号填列）|164,012,853.55|64,974,053.42
减：所得税费用|20,932,348.04|1,227,993.08
五、净利润（净亏损以“－”号填列）|143,080,505.51|63,746,060.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|143,080,505.51|63,746,060.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|147,168,583.70|64,185,986.25
2.少数股东损益|-4,088,078.19|-439,925.91
六、其他综合收益的税后净额|-642,621.72|655,701.76
归属母公司所有者的其他综合收益的税后净额|-674,807.90|653,919.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-674,807.90|653,919.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-674,807.90|653,919.16
page|126
7.其他||
归属于少数股东的其他综合收益的税后净额|32,186.18|1,782.60
七、综合收益总额|142,437,883.79|64,401,762.10
归属于母公司所有者的综合收益总额|146,493,775.80|64,839,905.41
归属于少数股东的综合收益总额|-4,055,892.01|-438,143.31
八、每股收益：||
（一）基本每股收益|0.670|0.29
（二）稀释每股收益|0.660|0.29
