page|121
项目|2021 年度|2020 年度
一、营业总收入|198,155,466.15|268,479,606.43
其中：营业收入|198,155,466.15|268,479,606.43
利息收入||
已赚保费||
page|122
手续费及佣金收入||
二、营业总成本|182,187,797.04|156,712,536.77
其中：营业成本|100,073,475.54|108,436,165.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,840,615.55|1,600,178.34
销售费用|9,781,609.31|4,342,566.47
管理费用|37,993,107.06|20,740,911.01
研发费用|40,413,502.01|28,163,450.12
财务费用|-8,914,512.43|-6,570,734.57
其中：利息费用|606,671.30|132,410.72
利息收入|9,558,505.19|6,753,817.17
加：其他收益|7,787,038.10|9,271,860.10
投资收益（损失以“－”号填列）|19,127,148.06|346,167.88
其中：对联营企业和合营企业的投资收益|351,190.24|-467,530.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-671,232.88|724,931.51
信用减值损失（损失以“-”号填列）|-86,687.55|-9,156,822.36
资产减值损失（损失以“-”号填列）|-8,510,819.65|-334,828.82
资产处置收益（损失以“-”|1,315.65|-22,264.27
page|123
号填列）||
三、营业利润（亏损以“－”号填列）|33,614,430.84|112,596,113.70
加：营业外收入|161,765.52|2,843,933.26
减：营业外支出|398,389.54|195,802.84
四、利润总额（亏损总额以“－”号填列）|33,377,806.82|115,244,244.12
减：所得税费用|-4,917,013.22|15,677,196.20
五、净利润（净亏损以“－”号填列）|38,294,820.04|99,567,047.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|38,294,820.04|99,567,047.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|30,994,817.57|100,084,822.71
2.少数股东损益|7,300,002.47|-517,774.79
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|124
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,294,820.04|99,567,047.92
归属于母公司所有者的综合收益总额|30,994,817.57|100,084,822.71
归属于少数股东的综合收益总额|7,300,002.47|-517,774.79
八、每股收益：||
（一）基本每股收益|0.39|1.56
（二）稀释每股收益|0.39|1.56
