page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|330,496,981.74|146,879,031.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,079,189.23|6,496,892.22
收到其他与经营活动有关的现|21,579,684.29|10,791,574.62
page|127
金||
经营活动现金流入小计|357,155,855.26|164,167,497.94
购买商品、接受劳务支付的现金|105,778,989.13|125,923,821.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,888,226.23|36,713,240.84
支付的各项税费|16,571,701.87|34,031,296.87
支付其他与经营活动有关的现金|33,619,942.99|22,375,573.47
经营活动现金流出小计|216,858,860.22|219,043,932.94
经营活动产生的现金流量净额|140,296,995.04|-54,876,435.00
二、投资活动产生的现金流量：||
收回投资收到的现金|1,942,750,000.00|
取得投资收益收到的现金|18,775,957.82|813,698.63
处置固定资产、无形资产和其他长期资产收回的现金净额|3,440.00|24,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,961,529,397.82|837,698.63
购建固定资产、无形资产和其他长期资产支付的现金|96,344,333.97|83,205,374.04
投资支付的现金|1,580,850,300.00|650,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|91,687,908.50|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,768,882,542.47|733,205,374.04
page|128
投资活动产生的现金流量净额|192,646,855.35|-732,367,675.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|400,000.00|952,143,615.00
其中：子公司吸收少数股东投资收到的现金|400,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|400,000.00|952,143,615.00
偿还债务支付的现金||31,714,410.48
分配股利、利润或偿付利息支付的现金|23,032,663.77|794,517.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,862,583.90|24,099,397.10
筹资活动现金流出小计|25,895,247.67|56,608,325.16
筹资活动产生的现金流量净额|-25,495,247.67|895,535,289.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|307,448,602.72|108,291,179.43
加：期初现金及现金等价物余额|236,911,471.38|128,620,291.95
六、期末现金及现金等价物余额|544,360,074.10|236,911,471.38
