page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|135,955,511.03|761,130,774.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,475,042.54|156,656.45
收到其他与经营活动有关的现金|292,782,995.68|241,420,052.82
经营活动现金流入小计|433,213,549.25|1,002,707,483.90
购买商品、接受劳务支付的现金|91,126,854.88|140,588,201.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|92
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,275,898.99|41,799,476.83
支付的各项税费|54,505,540.59|87,272,914.71
支付其他与经营活动有关的现金|339,492,962.38|268,870,139.88
经营活动现金流出小计|521,401,256.84|538,530,733.38
经营活动产生的现金流量净额|-88,187,707.59|464,176,750.52
二、投资活动产生的现金流量：||
收回投资收到的现金|65,908,557.83|51,000,000.00
取得投资收益收到的现金||24,106.22
处置固定资产、无形资产和其他长期资产收回的现金净额|41,094,655.00|180,192.99
处置子公司及其他营业单位收到的现金净额|105,385,579.15|
收到其他与投资活动有关的现金||16,200,000.00
投资活动现金流入小计|212,388,791.98|67,404,299.21
购建固定资产、无形资产和其他长期资产支付的现金|146,143,934.76|302,751,080.20
投资支付的现金|1,700,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||41,207,351.50
投资活动现金流出小计|147,843,934.76|343,958,431.70
投资活动产生的现金流量净额|64,544,857.22|-276,554,132.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,681,847.60|1,750,000.00
其中：子公司吸收少数股东投资收到的现金|3,681,847.60|1,750,000.00
取得借款收到的现金|405,000,000.00|813,172,000.00
收到其他与筹资活动有关的现金|82,075,000.00|7,840,000.00
筹资活动现金流入小计|490,756,847.60|822,762,000.00
偿还债务支付的现金|392,300,000.00|783,500,000.00
分配股利、利润或偿付利息支付的现金|47,583,199.46|51,628,602.99
其中：子公司支付给少数股东的股利、||
page|93
利润||
支付其他与筹资活动有关的现金||29,256,383.36
筹资活动现金流出小计|439,883,199.46|864,384,986.35
筹资活动产生的现金流量净额|50,873,648.14|-41,622,986.35
四、汇率变动对现金及现金等价物的影响|8,214.32|-421,554.90
五、现金及现金等价物净增加额|27,239,012.09|145,578,076.78
加：期初现金及现金等价物余额|319,482,149.74|173,904,072.96
六、期末现金及现金等价物余额|346,721,161.83|319,482,149.74
