page|108
项目|2020 年度|2019 年度
一、营业总收入|3,703,877,006.69|3,222,956,019.79
其中：营业收入|3,703,877,006.69|3,222,956,019.79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,719,945,061.90|2,501,319,557.19
其中：营业成本|1,736,392,021.00|1,552,946,414.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,445,634.71|26,651,263.16
销售费用|532,607,658.20|565,048,758.81
管理费用|146,448,740.89|151,428,022.02
研发费用|202,073,452.54|140,136,495.38
财务费用|69,977,554.56|65,108,603.81
其中：利息费用|68,185,420.26|67,329,557.77
利息收入|4,330,473.72|3,908,636.65
page|109
加：其他收益|45,263,970.98|17,289,874.00
投资收益（损失以“－”号填列）|994,186.30|-58,657.65
其中：对联营企业和合营企业的投资收益|994,186.30|-58,657.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,709,876.09|-35,455,560.76
资产减值损失（损失以“-”号填列）|-17,732,004.09|-7,621,030.21
资产处置收益（损失以“-”号填列）|942,075.97|47,093.03
三、营业利润（亏损以“－”号填列）|989,690,297.86|695,838,181.01
加：营业外收入|116,295.44|230,984.70
减：营业外支出|20,040,689.68|2,898,395.51
四、利润总额（亏损总额以“－”号填列）|969,765,903.62|693,170,770.20
减：所得税费用|148,411,431.34|127,488,806.42
五、净利润（净亏损以“－”号填列）|821,354,472.28|565,681,963.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|821,354,472.28|565,681,963.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|793,917,986.86|525,262,640.01
2.少数股东损益|27,436,485.42|40,419,323.77
六、其他综合收益的税后净额|12,615,020.00|0.00
归属母公司所有者的其他综合收益的税后净额|12,615,020.00|0.00
（一）不能重分类进损益的其他综合收益|12,615,020.00|0.00
page|110
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|12,615,020.00|0.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|833,969,492.28|565,681,963.78
归属于母公司所有者的综合收益总额|806,533,006.86|525,262,640.01
归属于少数股东的综合收益总额|27,436,485.42|40,419,323.77
八、每股收益：||
（一）基本每股收益|1.4331|0.9494
（二）稀释每股收益|1.4243|0.9418
