page|110
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|771,490,197.60|577,195,590.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|111
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,937,998.03|8,970,218.82
收到其他与经营活动有关的现金|23,210,106.85|43,594,865.50
经营活动现金流入小计|799,638,302.48|629,760,675.23
购买商品、接受劳务支付的现金|838,308,638.73|658,644,788.25
其中特许经营权项目投资 支付的现金|284,824,668.55|302,099,113.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|52,550,741.51|37,106,684.30
支付的各项税费|45,142,479.95|43,146,849.31
支付其他与经营活动有关的现金|38,014,310.72|37,131,378.23
经营活动现金流出小计|974,016,170.91|776,029,700.09
经营活动产生的现金流量净额（含特许经营权项目投资支付的现金）|-174,377,868.43|-146,269,024.86
经营活动产生的现金流量净额(不含特许经营权项目投资支付的现 金)|110,446,800.12|155,830,088.71
二、投资活动产生的现金流量：||
收回投资收到的现金|37,930,000.00|191,400,000.00
取得投资收益收到的现金|85,923.82|586,235.93
处置固定资产、无形资产和其他长期资产收回的现金净额||15,429,536.00
page|112
处置子公司及其他营业单位收到的现金净额|763,244.24|10,000,000.00
收到其他与投资活动有关的现金|1,563,473.80|1,179,420.30
投资活动现金流入小计|40,342,641.86|218,595,192.23
购建固定资产、无形资产和其他长期资产支付的现金|412,185,859.92|189,164,509.50
投资支付的现金|129,000,000.00|253,496,801.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,642,214.89|112,861,963.09
支付其他与投资活动有关的现金||
投资活动现金流出小计|552,828,074.81|555,523,274.33
投资活动产生的现金流量净额|-512,485,432.95|-336,928,082.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|611,151,352.22|290,000,000.00
其中：子公司吸收少数股东投资收到的现金|67,632,769.99|
取得借款收到的现金|729,730,000.00|533,000,000.00
收到其他与筹资活动有关的现金|64,000,000.00|
筹资活动现金流入小计|1,404,881,352.22|823,000,000.00
偿还债务支付的现金|665,764,052.50|180,990,874.65
分配股利、利润或偿付利息支付的现金|59,981,312.98|21,374,596.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|57,429,803.37|23,080,201.74
筹资活动现金流出小计|783,175,168.85|225,445,672.62
筹资活动产生的现金流量净额|621,706,183.37|597,554,327.38
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-65,157,118.01|114,357,220.42
加：期初现金及现金等价物余额|159,266,540.42|44,909,320.00
page|113
六、期末现金及现金等价物余额|94,109,422.41|159,266,540.42
