page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|428,852,354.53|461,238,724.19
客户存款和同业存放款项净增||
page|103
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,313,822.43|21,502,851.00
收到其他与经营活动有关的现金|16,442,815.13|40,114,378.49
经营活动现金流入小计|453,608,992.09|522,855,953.68
购买商品、接受劳务支付的现金|180,426,158.55|211,470,382.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|80,983,281.17|68,366,301.36
支付的各项税费|40,709,150.74|51,237,358.02
支付其他与经营活动有关的现金|27,506,367.22|70,109,722.90
经营活动现金流出小计|329,624,957.68|401,183,765.12
经营活动产生的现金流量净额|123,984,034.41|121,672,188.56
二、投资活动产生的现金流量：||
收回投资收到的现金|720,000,000.00|824,000,000.00
page|104
取得投资收益收到的现金|10,704,140.75|5,593,166.48
处置固定资产、无形资产和其他长期资产收回的现金净额|9,290.00|59,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|730,713,430.75|829,652,166.48
购建固定资产、无形资产和其他长期资产支付的现金|21,066,465.87|13,387,488.50
投资支付的现金|480,000,000.00|771,913,525.95
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|501,066,465.87|785,301,014.45
投资活动产生的现金流量净额|229,646,964.88|44,351,152.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,416,160,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||60,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,416,160,000.00|60,000,000.00
偿还债务支付的现金||80,000,000.00
分配股利、利润或偿付利息支付的现金||2,282,273.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,020,784.72|101,086,474.05
筹资活动现金流出小计|11,020,784.72|183,368,747.22
筹资活动产生的现金流量净额|1,405,139,215.28|-123,368,747.22
四、汇率变动对现金及现金等价物的影响|-4,420,804.89|-2,759,881.65
page|105
五、现金及现金等价物净增加额|1,754,349,409.68|39,894,711.72
加：期初现金及现金等价物余额|105,165,450.49|65,270,738.77
六、期末现金及现金等价物余额|1,859,514,860.17|105,165,450.49
