page|126
项目|2021 年度|2020 年度
一、营业总收入|11,355,684,728.55|10,685,976,832.00
其中：营业收入|11,355,684,728.55|10,685,976,832.00
利息收入||
page|127
已赚保费||
手续费及佣金收入||
二、营业总成本|10,859,016,691.15|10,190,567,557.25
其中：营业成本|9,414,747,288.83|8,859,603,580.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,854,538.24|44,459,872.72
销售费用|491,388,747.66|450,067,152.97
管理费用|292,261,145.09|287,022,794.82
研发费用|575,467,994.51|510,818,151.26
财务费用|45,296,976.82|38,596,004.87
其中：利息费用|36,422,332.17|43,683,205.49
利息收入|4,200,830.78|5,028,679.76
加：其他收益|67,554,757.48|57,133,059.59
投资收益（损失以“－”号填列）|55,587,849.98|309,333,562.02
其中：对联营企业和合营企业的投资收益|4,248,067.28|22,261,900.04
以摊余成本计量的金融资产终止确认收益||-50,155.91
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,736,628.04|-5,971,463.87
信用减值损失（损失以“-”号填列）|-110,170,942.22|-58,193,064.46
资产减值损失（损失以“-”号填列）|-87,456,381.61|-292,031,688.47
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|417,446,692.99|505,679,679.56
加：营业外收入|6,155,242.71|22,553,515.35
减：营业外支出|12,420,466.65|10,773,547.91
四、利润总额（亏损总额以“－”号填列）|411,181,469.05|517,459,647.00
减：所得税费用|23,337,998.34|51,076,696.71
五、净利润（净亏损以“－”号填列）|387,843,470.71|466,382,950.29
page|128
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|387,843,470.71|466,382,950.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|376,182,779.04|475,673,930.78
2.少数股东损益|11,660,691.67|-9,290,980.49
六、其他综合收益的税后净额|-7,583,541.04|32,131,062.82
归属母公司所有者的其他综合收益的税后净额|-7,583,541.04|32,131,062.82
（一）不能重分类进损益的其他综合收益|-6,127,112.22|43,797,358.80
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,127,112.22|43,797,358.80
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,456,428.82|-11,666,295.98
1.权益法下可转损益的其他综合收益||-5,005,720.05
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,456,428.82|-6,660,575.93
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|380,259,929.67|498,514,013.11
归属于母公司所有者的综合收益总额|368,599,238.00|507,804,993.60
归属于少数股东的综合收益总额|11,660,691.67|-9,290,980.49
八、每股收益：||
（一）基本每股收益|0.3862|0.4933
（二）稀释每股收益|0.3860|0.4906
