page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,835,662,332.74|11,244,475,418.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,898,681.13|11,611,009.55
收到其他与经营活动有关的现金|270,992,307.37|126,688,842.65
page|131
经营活动现金流入小计|12,128,553,321.24|11,382,775,270.98
购买商品、接受劳务支付的现金|8,381,224,654.24|8,246,520,815.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,413,954,633.09|1,821,159,865.85
支付的各项税费|388,698,756.53|304,674,406.26
支付其他与经营活动有关的现金|573,081,234.25|688,563,440.59
经营活动现金流出小计|11,756,959,278.11|11,060,918,528.41
经营活动产生的现金流量净额|371,594,043.13|321,856,742.57
二、投资活动产生的现金流量：||
收回投资收到的现金|62,493,844.41|603,085,668.23
取得投资收益收到的现金|35,166,281.81|33,445,480.93
处置固定资产、无形资产和其他长期资产收回的现金净额|421,681.28|1,179,700.20
处置子公司及其他营业单位收到的现金净额||9,882,785.93
收到其他与投资活动有关的现金|11,806,500,000.00|11,718,610,871.24
投资活动现金流入小计|11,904,581,807.50|12,366,204,506.53
购建固定资产、无形资产和其他长期资产支付的现金|90,358,016.81|57,637,091.18
投资支付的现金|390,000.00|30,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||42,026,162.49
支付其他与投资活动有关的现金|11,795,100,000.00|11,704,343,264.50
投资活动现金流出小计|11,885,848,016.81|11,834,006,518.17
投资活动产生的现金流量净额|18,733,790.69|532,197,988.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,022,147.31|74,770,047.33
其中：子公司吸收少数股东投资收到的现金|300,000.00|2,200,000.00
取得借款收到的现金|537,734,576.52|994,641,627.17
收到其他与筹资活动有关的现金|212,000.00|32,002,401.40
筹资活动现金流入小计|588,968,723.83|1,101,414,075.90
偿还债务支付的现金|1,094,332,430.64|1,275,537,492.94
page|132
分配股利、利润或偿付利息支付的现金|85,990,044.25|83,278,269.92
其中：子公司支付给少数股东的股利、利润||1,186,000.00
支付其他与筹资活动有关的现金|94,067,326.93|164,794,811.60
筹资活动现金流出小计|1,274,389,801.82|1,523,610,574.46
筹资活动产生的现金流量净额|-685,421,077.99|-422,196,498.56
四、汇率变动对现金及现金等价物的影响|-293,408.60|-2,190,112.97
五、现金及现金等价物净增加额|-295,386,652.77|429,668,119.40
加：期初现金及现金等价物余额|1,779,836,593.55|1,350,168,474.15
六、期末现金及现金等价物余额|1,484,449,940.78|1,779,836,593.55
