page|68
项目|2020 年度|2019 年度
一、营业总收入|349,029,365.88|349,203,657.10
其中：营业收入|349,029,365.88|349,203,657.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|334,140,769.81|319,859,194.58
其中：营业成本|263,979,296.02|253,792,785.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|69
分保费用||
税金及附加|1,688,681.77|1,782,161.34
销售费用|2,214,076.27|10,437,172.17
管理费用|42,039,963.94|42,191,922.77
研发费用|15,274,108.90|14,593,860.83
财务费用|8,944,642.91|-2,938,708.12
其中：利息费用|258,225.41|
利息收入|1,654,649.72|703,775.43
加：其他收益|12,974,375.39|22,453,334.30
投资收益（损失以“－”号填列）|1,098,047.03|4,442,106.63
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|379,012.88|29,775.34
信用减值损失（损失以“-”号填列）|-921,483.25|-2,713,358.88
资产减值损失（损失以“-”号填列）|-322,620.81|-396,191.10
资产处置收益（损失以“-”号填列）|-84,139.65|3,947,781.01
三、营业利润（亏损以“－”号填列）|28,011,787.66|57,107,909.82
加：营业外收入|36,216.67|6,634.01
减：营业外支出|1,044,586.89|242,701.59
四、利润总额（亏损总额以“－”号填列）|27,003,417.44|56,871,842.24
减：所得税费用|1,989,225.05|10,738,122.11
五、净利润（净亏损以“－”号填列）|25,014,192.39|46,133,720.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|25,014,192.39|46,133,720.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|23,594,276.58|47,686,109.64
2.少数股东损益|1,419,915.81|-1,552,389.51
六、其他综合收益的税后净额|-2,853,914.48|546,283.68
归属母公司所有者的其他综合收益的税后净额|-2,462,798.36|244,791.20
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|70
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,462,798.36|244,791.20
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,462,798.36|244,791.20
7.其他||
归属于少数股东的其他综合收益的税后净额|-391,116.12|301,492.48
七、综合收益总额|22,160,277.91|46,680,003.81
归属于母公司所有者的综合收益总额|21,131,478.22|47,930,900.84
归属于少数股东的综合收益总额|1,028,799.69|-1,250,897.03
八、每股收益：||
（一）基本每股收益|0.35|0.70
（二）稀释每股收益|0.35|0.70
