page|75
项目|2019 年度|2018 年度
一、营业总收入|747,839,588.77|665,384,349.99
其中：营业收入|747,839,588.77|665,384,349.99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|699,261,353.30|628,185,259.88
其中：营业成本|554,569,049.04|505,309,831.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|76
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,836,679.48|9,008,714.23
销售费用|36,379,734.99|27,086,205.35
管理费用|67,326,887.57|58,504,076.88
研发费用|20,126,323.33|17,090,120.89
财务费用|13,022,678.89|11,186,311.29
其中：利息费用|15,492,645.66|14,672,519.82
利息收入|1,122,858.73|659,274.80
加：其他收益|13,509,326.57|12,448,778.86
投资收益（损失以“－”号填列）|751,601.39|6,098,232.30
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,737,649.27|
信用减值损失（损失以“-”号填列）|-3,841,270.07|
资产减值损失（损失以“-”号填列）|-1,417,494.26|-2,514,184.40
资产处置收益（损失以“-”号填列）|-4,370,417.81|-2,569,946.48
三、营业利润（亏损以“－”号填列）|54,947,630.56|50,661,970.39
加：营业外收入|1,501,022.24|1,629,234.14
减：营业外支出|3,732,168.00|133,440.93
四、利润总额（亏损总额以“－”号填列）|52,716,484.80|52,157,763.60
减：所得税费用|7,035,844.92|7,584,302.58
五、净利润（净亏损以“－”号填列）|45,680,639.88|44,573,461.02
（一）按经营持续性分类||
page|77
1.持续经营净利润（净亏损以“－”号填列）|45,680,639.88|44,573,461.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|46,296,986.41|44,961,543.71
2.少数股东损益|-616,346.53|-388,082.69
六、其他综合收益的税后净额|-3,600,812.55|-5,456,982.86
归属母公司所有者的其他综合收益的税后净额|-3,600,812.55|-5,456,982.86
（一）不能重分类进损益的其他综合收益|-3,600,812.55|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,600,812.55|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-5,456,982.86
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-5,456,982.86
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|78
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,079,827.33|39,116,478.16
归属于母公司所有者的综合收益总额|42,696,173.86|39,504,560.85
归属于少数股东的综合收益总额|-616,346.53|-388,082.69
八、每股收益：||
（一）基本每股收益|0.58|0.56
（二）稀释每股收益|0.58|0.56
