page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|704,813,833.53|622,667,045.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,408,842.43|20,155,193.90
收到其他与经营活动有关的现金|27,008,911.18|31,596,684.45
page|81
经营活动现金流入小计|759,231,587.14|674,418,923.88
购买商品、接受劳务支付的现金|454,957,085.01|436,617,272.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|130,418,537.09|132,195,918.56
支付的各项税费|33,762,248.96|36,682,225.56
支付其他与经营活动有关的现金|78,368,349.84|49,074,648.68
经营活动现金流出小计|697,506,220.90|654,570,065.37
经营活动产生的现金流量净额|61,725,366.24|19,848,858.51
二、投资活动产生的现金流量：||
收回投资收到的现金|75,000,000.00|320,000,000.00
取得投资收益收到的现金|736,027.39|5,771,982.30
处置固定资产、无形资产和其他长期资产收回的现金净额|4,856,136.00|4,645,282.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|403,040.61|
投资活动现金流入小计|80,995,204.00|330,417,265.10
购建固定资产、无形资产和其他长期资产支付的现金|62,259,281.37|108,351,000.80
投资支付的现金||395,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|62,259,281.37|503,351,000.80
投资活动产生的现金流量净额|18,735,922.63|-172,933,735.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|82
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|290,787,618.35|239,336,505.26
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|290,787,618.35|239,336,505.26
偿还债务支付的现金|277,999,532.35|219,600,000.00
分配股利、利润或偿付利息支付的现金|25,369,615.05|34,092,960.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|52,390,905.00|5,425,313.69
筹资活动现金流出小计|355,760,052.40|259,118,273.85
筹资活动产生的现金流量净额|-64,972,434.05|-19,781,768.59
四、汇率变动对现金及现金等价物的影响|371,621.39|-255,851.92
五、现金及现金等价物净增加额|15,860,476.21|-173,122,497.70
加：期初现金及现金等价物余额|94,057,685.69|267,180,183.39
六、期末现金及现金等价物余额|109,918,161.90|94,057,685.69
