page|100
项目|2021 年度|2020 年度
一、营业总收入|7,309,609,541.18|6,513,432,197.51
其中：营业收入|7,309,609,541.18|6,513,432,197.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,296,139,361.10|6,473,617,308.72
其中：营业成本|4,885,140,987.01|4,348,782,596.80
page|101
项目|2021 年度|2020 年度
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|61,132,343.12|52,659,635.67
销售费用|1,763,982,942.45|1,581,236,212.38
管理费用|370,254,671.22|331,665,043.09
研发费用|185,928,705.70|156,443,536.55
财务费用|29,699,711.60|2,830,284.23
其中：利息费用|43,955,141.72|442,770.34
利息收入|21,878,491.46|10,099,891.64
加：其他收益|48,440,543.80|44,713,661.08
投资收益（损失以“－”号填列）|14,265,196.62|36,380,150.51
其中：对联营企业和合营企业的投资收益|-6,309,464.08|280,304.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,173,935.62|
信用减值损失（损失以“-”号填列）|-18,648,172.73|-6,321,481.92
资产减值损失（损失以“-”号填列）|-912,839.86|-316,326.54
资产处置收益（损失以“-”号填列）|-784,403.54|-1,025,271.43
三、营业利润（亏损以“－”号填列）|57,004,439.99|113,245,620.49
加：营业外收入|4,138,997.99|2,077,090.92
减：营业外支出|10,100,768.25|6,245,051.63
四、利润总额（亏损总额以“－”号填列）|51,042,669.73|109,077,659.78
减：所得税费用|-38,401,144.06|8,379,507.29
五、净利润（净亏损以“－”号填列）|89,443,813.79|100,698,152.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|89,443,813.79|100,698,152.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|89,704,674.60|101,402,212.76
2.少数股东损益|-260,860.81|-704,060.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|102
项目|2021 年度|2020 年度
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|89,443,813.79|100,698,152.49
归属于母公司所有者的综合收益总额|89,704,674.60|101,402,212.76
归属于少数股东的综合收益总额|-260,860.81|-704,060.27
八、每股收益：||
（一）基本每股收益|0.45|0.51
（二）稀释每股收益|0.45|0.51
