page|91
项目|2020 年度|2019 年度
一、营业总收入|9,033,399,139.65|11,825,098,015.72
其中：营业收入|9,033,399,139.65|11,825,098,015.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,113,599,519.86|12,288,882,180.04
其中：营业成本|8,350,988,042.79|10,021,300,687.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,808,777.38|65,408,312.96
销售费用|217,524,435.16|527,813,413.36
管理费用|625,161,284.80|585,272,565.94
研发费用|283,669,115.96|433,080,290.53
财务费用|591,447,863.77|656,006,910.03
其中：利息费用|570,875,441.04|724,725,994.79
利息收入|29,881,005.83|49,907,602.10
加：其他收益|65,952,070.51|75,649,645.05
投资收益（损失以“－”号填列）|-99,201,244.44|479,750,373.36
page|92
其中：对联营企业和合营企业的投资收益|36,515,417.13|14,713,095.90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,433,576.86|23,726,647.86
信用减值损失（损失以“-”号填列）|-43,838,018.26|317,455,425.43
资产减值损失（损失以“-”号填列）|-1,250,089,845.78|-187,788,882.99
资产处置收益（损失以“-”号填列）|53,591,174.96|
三、营业利润（亏损以“－”号填列）|-2,346,352,666.36|245,009,044.39
加：营业外收入|13,439,964.06|10,494,220.81
减：营业外支出|185,883,144.09|39,455,547.66
四、利润总额（亏损总额以“－”号填列）|-2,518,795,846.39|216,047,717.54
减：所得税费用|405,201,906.94|95,089,407.72
五、净利润（净亏损以“－”号填列）|-2,923,997,753.33|120,958,309.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,923,997,753.33|120,958,309.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,920,384,456.42|54,624,929.58
2.少数股东损益|-3,613,296.91|66,333,380.24
六、其他综合收益的税后净额|-118,557,585.72|-29,270,459.87
归属母公司所有者的其他综合收益的税后净额|-118,598,611.02|-29,214,676.81
（一）不能重分类进损益的其他综合收益|-111,168,900.00|-81,550,700.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|93
他综合收益||
3.其他权益工具投资公允价值变动|-111,168,900.00|-81,550,700.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,429,711.02|52,336,023.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|1,700,044.78|
6.外币财务报表折算差额|-9,129,755.80|52,336,023.19
7.其他||
归属于少数股东的其他综合收益的税后净额|41,025.30|-55,783.06
七、综合收益总额|-3,042,555,339.05|91,687,849.95
归属于母公司所有者的综合收益总额|-3,038,983,067.44|25,410,252.77
归属于少数股东的综合收益总额|-3,572,271.61|66,277,597.18
八、每股收益：||
（一）基本每股收益|-3.35|0.06
（二）稀释每股收益|-3.35|0.06
