page|72
项目|2019 年度|2018 年度
一、营业总收入|1,894,304,152.76|2,007,514,867.20
其中：营业收入|1,894,304,152.76|2,007,514,867.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,835,718,104.82|1,943,915,986.97
其中：营业成本|1,478,331,829.73|1,580,964,279.15
利息支出||
手续费及佣金支出||
退保金||
page|73
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,522,716.16|13,086,093.64
销售费用|139,478,340.28|168,594,156.31
管理费用|110,131,335.15|97,978,573.65
研发费用|34,324,047.25|30,355,098.04
财务费用|61,929,836.25|52,937,786.18
其中：利息费用|56,656,944.08|50,505,671.39
利息收入|2,078,280.87|2,763,900.09
加：其他收益|15,649,748.73|22,404,327.34
投资收益（损失以“－”号填列）|6,288,881.48|2,333,524.14
其中：对联营企业和合营企业的投资收益|3,597,183.35|354,035.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,556,818.39|
资产减值损失（损失以“-”号填列）||-31,785,784.36
资产处置收益（损失以“-”号填列）|154,600.95|-156,162.55
三、营业利润（亏损以“－”号填列）|70,122,460.71|56,394,784.80
加：营业外收入|225,236.15|9,685,677.43
减：营业外支出|5,957.10|226,276.87
四、利润总额（亏损总额以“－”号填列）|70,341,739.76|65,854,185.36
减：所得税费用|7,991,716.60|15,604,558.67
五、净利润（净亏损以“－”号填列）|62,350,023.16|50,249,626.69
page|74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,350,023.16|50,249,626.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|63,869,484.17|51,043,523.98
2.少数股东损益|-1,519,461.01|-793,897.29
六、其他综合收益的税后净额|8,863,367.38|-1,587,736.22
归属母公司所有者的其他综合收益的税后净额|8,328,312.47|-1,546,918.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,328,312.47|-1,546,918.82
1.权益法下可转损益的其他综合收益|7,249,598.86|-1,504,435.41
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,078,713.61|-42,483.41
page|75
9.其他||
归属于少数股东的其他综合收益的税后净额|535,054.91|-40,817.40
七、综合收益总额|71,213,390.54|48,661,890.47
归属于母公司所有者的综合收益总额|72,197,796.64|49,496,605.16
归属于少数股东的综合收益总额|-984,406.10|-834,714.69
八、每股收益：||
（一）基本每股收益|0.08|0.09
（二）稀释每股收益|0.08|0.09
