page|64
项目|2020 年度|2019 年度
一、营业总收入|161,708,183.09|172,435,657.47
其中：营业收入|161,708,183.09|172,435,657.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|163,613,758.13|195,557,603.57
其中：营业成本|86,133,540.18|94,115,977.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,010,278.34|11,734,508.06
销售费用|22,792,532.28|25,570,593.45
管理费用|26,888,349.87|28,440,712.02
page|65
研发费用|18,439,781.36|36,924,855.39
财务费用|-1,650,723.90|-1,229,042.37
其中：利息费用||
利息收入|2,349,103.38|1,493,334.56
加：其他收益|1,114,086.13|545,772.98
投资收益（损失以“－”号填列）|832,517.89|-1,734,024.82
其中：对联营企业和合营企业的投资收益|-299,787.71|-7,110,689.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,680,122.50|16,821,831.84
信用减值损失（损失以“-”号填列）|899,901.16|-11,112,983.60
资产减值损失（损失以“-”号填列）|-746,229.99|-7,642,338.09
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|14,874,822.65|-26,243,687.79
加：营业外收入|276,511.57|653,105.14
减：营业外支出|689,266.80|258,532.67
四、利润总额（亏损总额以“－”号填列）|14,462,067.42|-25,849,115.32
减：所得税费用|1,620,047.86|6,363,854.77
五、净利润（净亏损以“－”号填列）|12,842,019.56|-32,212,970.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,842,019.56|-32,212,970.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|15,543,623.70|-28,369,829.09
2.少数股东损益|-2,701,604.14|-3,843,141.00
page|66
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|12,842,019.56|-32,212,970.09
归属于母公司所有者的综合收益总额|15,543,623.70|-28,369,829.09
归属于少数股东的综合收益总额|-2,701,604.14|-3,843,141.00
八、每股收益：||
（一）基本每股收益|0.03|-0.05
（二）稀释每股收益|0.03|-0.05
