page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|548,897,298.50|560,547,217.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,525,264.79|1,179,956.37
收到其他与经营活动有关的现金|125,370,685.08|139,753,926.16
经营活动现金流入小计|675,793,248.37|701,481,099.84
购买商品、接受劳务支付的现金|364,478,642.32|188,378,155.75
page|97
项目|2020 年度|2019 年度
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|72,132,185.86|76,478,318.83
支付的各项税费|14,673,637.53|21,822,522.60
支付其他与经营活动有关的现金|190,385,958.09|198,523,866.73
经营活动现金流出小计|641,670,423.80|485,202,863.91
经营活动产生的现金流量净额|34,122,824.57|216,278,235.93
二、投资活动产生的现金流量：||
收回投资收到的现金|15,000,000.00|33,633,762.91
取得投资收益收到的现金|144,513.89|
处置固定资产、无形资产和其他长期资产收回的现金净额|278,300.00|9,020.00
处置子公司及其他营业单位收到的现金净额|3,500,000.00|
收到其他与投资活动有关的现金|282,000,000.00|
投资活动现金流入小计|300,922,813.89|33,642,782.91
购建固定资产、无形资产和其他长期资产支付的现金|68,444,395.87|39,242,486.65
投资支付的现金|147,100,000.00|2,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|397,759,097.25|4,818,557.28
投资活动现金流出小计|613,303,493.12|46,061,043.93
投资活动产生的现金流量净额|-312,380,679.23|-12,418,261.02
page|98
项目|2020 年度|2019 年度
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,208,181.81|
其中：子公司吸收少数股东投资收到的现金|2,208,181.81|
取得借款收到的现金|363,222,950.00|216,000,000.00
收到其他与筹资活动有关的现金|15,500,000.00|83,551,000.00
筹资活动现金流入小计|380,931,131.81|299,551,000.00
偿还债务支付的现金|170,560,000.00|303,047,029.20
分配股利、利润或偿付利息支付的现金|13,675,133.20|19,758,884.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,620,000.00|111,054,489.13
筹资活动现金流出小计|192,855,133.20|433,860,402.83
筹资活动产生的现金流量净额|188,075,998.61|-134,309,402.83
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-90,181,856.05|69,550,572.08
加：期初现金及现金等价物余额|153,641,935.81|84,091,363.73
六、期末现金及现金等价物余额|63,460,079.76|153,641,935.81
