page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,462,213,108.26|3,450,262,141.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|79
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||2,378,577.60
收到其他与经营活动有关的现金|29,090,168.01|126,398,313.17
经营活动现金流入小计|3,491,303,276.27|3,579,039,032.06
购买商品、接受劳务支付的现金|1,732,382,773.46|1,545,589,811.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|840,540,230.00|763,189,436.94
支付的各项税费|304,816,436.35|325,494,477.92
支付其他与经营活动有关的现金|116,078,944.15|142,455,906.12
经营活动现金流出小计|2,993,818,383.96|2,776,729,632.95
经营活动产生的现金流量净额|497,484,892.31|802,309,399.11
二、投资活动产生的现金流量：||
收回投资收到的现金|8,000,000.00|2,200,000.00
取得投资收益收到的现金|75,000,000.00|55,000,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|38,738,827.36|67,256,650.77
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,000,000.00
投资活动现金流入小计|121,738,827.36|125,456,650.77
购建固定资产、无形资产和其他长期资产支付的现金|254,079,049.71|161,461,163.10
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,379,810.00
page|80
投资活动现金流出小计|254,079,049.71|162,840,973.10
投资活动产生的现金流量净额|-132,340,222.35|-37,384,322.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|654,281,111.11|708,034,555.56
收到其他与筹资活动有关的现金||5,000,000.00
筹资活动现金流入小计|654,281,111.11|713,034,555.56
偿还债务支付的现金|536,000,000.00|764,013,359.53
分配股利、利润或偿付利息支付的现金|42,054,298.11|158,632,494.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|621,959,398.46|350,000,000.00
筹资活动现金流出小计|1,200,013,696.57|1,272,645,854.52
筹资活动产生的现金流量净额|-545,732,585.46|-559,611,298.96
四、汇率变动对现金及现金等价物的影响|-558,917.90|739,769.00
五、现金及现金等价物净增加额|-181,146,833.40|206,053,546.82
加：期初现金及现金等价物余额|393,076,204.60|187,022,657.78
六、期末现金及现金等价物余额|211,929,371.20|393,076,204.60
