page|115
项目|2021 年度|2020 年度
一、营业总收入|627,024,706.76|424,947,691.44
其中：营业收入|627,024,706.76|424,947,691.44
page|116
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|553,454,012.25|360,455,942.57
其中：营业成本|453,372,958.90|306,837,832.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,306,164.63|1,538,681.07
销售费用|30,008,699.34|14,668,440.62
管理费用|38,573,002.62|22,103,635.64
研发费用|17,249,523.07|12,214,224.04
财务费用|11,943,663.69|3,093,128.61
其中：利息费用|13,867,587.66|7,892,211.27
利息收入|289,937.71|69,833.29
加：其他收益|2,207,229.34|6,264,158.45
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,191,236.21|-12,247,478.50
资产减值损失（损失以|-10,456,633.54|-580,136.51
page|117
“-”号填列）||
资产处置收益（损失以“-”号填列）|11,063.11|52,274.91
三、营业利润（亏损以“－”号填列）|56,141,117.21|57,980,567.22
加：营业外收入|6,004,452.85|28,849.17
减：营业外支出|4,745,267.44|11,690,776.23
四、利润总额（亏损总额以“－”号填列）|57,400,302.62|46,318,640.16
减：所得税费用|4,865,348.36|260,327.81
五、净利润（净亏损以“－”号填列）|52,534,954.26|46,058,312.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|52,534,954.26|46,058,312.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|52,534,954.26|46,058,312.35
2.少数股东损益||
六、其他综合收益的税后净额|-1,585,255.60|-2,440,136.88
归属母公司所有者的其他综合收益的税后净额|-1,585,255.60|-2,440,136.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,585,255.60|-2,440,136.88
1.权益法下可转损益的其他综合收益||
page|118
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,585,255.60|-2,440,136.88
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,949,698.66|43,618,175.47
归属于母公司所有者的综合收益总额|50,949,698.66|43,618,175.47
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.69|0.71
（二）稀释每股收益|0.69|0.71
