page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,623,567,325.13|1,047,776,874.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,489,822.79|12,319,258.93
收到其他与经营活动有关的现金|23,387,183.15|33,723,798.11
经营活动现金流入小计|1,674,444,331.07|1,093,819,931.48
购买商品、接受劳务支付的现金|1,292,281,593.65|601,768,497.85
page|81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|170,415,758.03|129,090,734.41
支付的各项税费|69,445,551.08|49,999,266.60
支付其他与经营活动有关的现金|138,996,198.05|97,234,385.97
经营活动现金流出小计|1,671,139,100.81|878,092,884.83
经营活动产生的现金流量净额|3,305,230.26|215,727,046.65
二、投资活动产生的现金流量：||
收回投资收到的现金|1,387,930,000.00|1,533,200,000.00
取得投资收益收到的现金|17,404,540.24|18,279,435.02
处置固定资产、无形资产和其他长期资产收回的现金净额||55,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,405,334,540.24|1,551,534,435.02
购建固定资产、无形资产和其他长期资产支付的现金|128,240,369.95|107,879,149.80
投资支付的现金|1,129,800,000.00|1,663,387,568.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,258,040,369.95|1,771,266,718.28
投资活动产生的现金流量净额|147,294,170.29|-219,732,283.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|48,547,413.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|82
收到其他与筹资活动有关的现金|84,996.00|10,960,470.00
筹资活动现金流入小计|48,632,409.00|10,960,470.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|135,770,000.64|122,161,819.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,485,068.84|250,271.45
筹资活动现金流出小计|141,255,069.48|122,412,090.53
筹资活动产生的现金流量净额|-92,622,660.48|-111,451,620.53
四、汇率变动对现金及现金等价物的影响|-3,089,808.55|-4,100,190.63
五、现金及现金等价物净增加额|54,886,931.52|-119,557,047.77
加：期初现金及现金等价物余额|103,877,129.01|223,434,176.78
六、期末现金及现金等价物余额|158,764,060.53|103,877,129.01
