page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|726,405,868.27|817,032,604.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||5,464,931.57
收到其他与经营活动有关的现金|31,868,379.04|20,107,817.35
经营活动现金流入小计|758,274,247.31|842,605,353.85
购买商品、接受劳务支付的现金|266,821,454.34|289,740,621.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|353,818,400.60|344,526,806.71
支付的各项税费|16,348,910.49|17,424,970.97
支付其他与经营活动有关的现金|77,915,150.18|59,247,013.05
经营活动现金流出小计|714,903,915.61|710,939,412.37
经营活动产生的现金流量净额|43,370,331.70|131,665,941.48
二、投资活动产生的现金流量：||
收回投资收到的现金|700,000,000.00|730,000,000.00
取得投资收益收到的现金|10,510,438.37|12,740,123.09
处置固定资产、无形资产和其他长期资产收回的现金净|146,877.19|119,661.50
page|95
额||
处置子公司及其他营业单位收到的现金净额|37,296,609.60|34,324,152.40
收到其他与投资活动有关的现金|7,057,357.90|887,918.40
投资活动现金流入小计|755,011,283.06|778,071,855.39
购建固定资产、无形资产和其他长期资产支付的现金|110,722,112.33|108,356,443.79
投资支付的现金|695,000,000.00|1,271,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,675,337.29|
支付其他与投资活动有关的现金||
投资活动现金流出小计|807,397,449.62|1,379,356,443.79
投资活动产生的现金流量净额|-52,386,166.56|-601,284,588.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,000,000.00|
收到其他与筹资活动有关的现金||2,125,278.74
筹资活动现金流入小计|3,000,000.00|2,125,278.74
偿还债务支付的现金|33,000,000.00|29,228,274.74
分配股利、利润或偿付利息支付的现金|2,354,780.85|3,723,280.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|79,059,826.13|32,667,434.11
筹资活动现金流出小计|114,414,606.98|65,618,989.35
筹资活动产生的现金流量净额|-111,414,606.98|-63,493,710.61
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-120,430,441.84|-533,112,357.53
加：期初现金及现金等价物余额|346,141,287.43|879,253,644.96
六、期末现金及现金等价物余额|225,710,845.59|346,141,287.43
