page|84
项目|2020 年度|2019 年度
一、营业总收入|127,107,789.21|164,272,181.33
其中：营业收入|127,107,789.21|164,272,181.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|167,259,656.46|223,310,073.02
其中：营业成本|92,770,568.04|117,985,291.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|313,615.00|466,248.45
销售费用|26,168,295.43|28,190,556.52
管理费用|21,323,386.04|29,596,866.40
研发费用|23,464,628.01|40,847,958.16
财务费用|3,219,163.94|6,223,152.42
其中：利息费用|2,869,173.31|6,293,351.33
利息收入|53,277.12|123,057.87
加：其他收益|4,181,216.68|7,904,426.56
投资收益（损失以“－”号填列）||-217,833.65
其中：对联营企业和合营企业的投资收益||-23,346.04
以摊余成本计量的金融||
page|85
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,836,778.08|-19,318,014.92
资产减值损失（损失以“-”号填列）|-8,651,839.57|-97,854,362.26
资产处置收益（损失以“-”号填列）|-57,004.74|-580,287.74
三、营业利润（亏损以“－”号填列）|-62,516,272.96|-169,103,963.70
加：营业外收入|23,891,199.25|9,478,907.80
减：营业外支出|226,866.10|34,604.15
四、利润总额（亏损总额以“－”号填列）|-38,851,939.81|-159,659,660.05
减：所得税费用|10,111,990.97|1,131,948.89
五、净利润（净亏损以“－”号填列）|-48,963,930.78|-160,791,608.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-48,963,930.78|-160,791,608.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-48,927,563.12|-157,573,412.49
2.少数股东损益|-36,367.66|-3,218,196.45
六、其他综合收益的税后净额|-14,321,522.61|-82,825,162.65
归属母公司所有者的其他综合收益的税后净额|-14,321,522.61|-82,825,162.65
（一）不能重分类进损益的其他综合收益|-14,625,000.00|-82,875,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-14,625,000.00|-82,875,000.00
page|86
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|303,477.39|49,837.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|303,477.39|49,837.35
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-63,285,453.39|-243,616,771.59
归属于母公司所有者的综合收益总额|-63,249,085.73|-240,398,575.14
归属于少数股东的综合收益总额|-36,367.66|-3,218,196.45
八、每股收益：||
（一）基本每股收益|-0.1184|-0.3814
（二）稀释每股收益|-0.1184|-0.3814
