page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,057,833,859.28|3,168,272,663.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|95
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,471,452.06|12,256,456.76
经营活动现金流入小计|3,075,305,311.34|3,180,529,120.20
购买商品、接受劳务支付的现金|2,954,190,959.27|3,000,761,679.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|61,308,678.65|54,022,708.68
支付的各项税费|109,995,037.18|120,857,333.32
支付其他与经营活动有关的现金|75,688,647.97|83,523,561.32
经营活动现金流出小计|3,201,183,323.07|3,259,165,282.68
经营活动产生的现金流量净额|-125,878,011.73|-78,636,162.48
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,116,709.66|17,774.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,116,709.66|17,774.00
购建固定资产、无形资产和其他长期资产支付的现金|12,628,127.49|11,527,007.60
投资支付的现金||
page|96
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|12,628,127.49|11,527,007.60
投资活动产生的现金流量净额|-6,511,417.83|-11,509,233.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,207,634,749.31|1,042,261,022.50
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,207,634,749.31|1,042,261,022.50
偿还债务支付的现金|1,062,691,923.03|970,785,412.29
分配股利、利润或偿付利息支付的现金|78,416,587.25|68,483,799.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,820,871.24|1,189,760.00
筹资活动现金流出小计|1,144,929,381.52|1,040,458,971.39
筹资活动产生的现金流量净额|62,705,367.79|1,802,051.11
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-69,684,061.77|-88,343,344.97
加：期初现金及现金等价物余额|303,444,387.55|391,787,732.52
六、期末现金及现金等价物余额|233,760,325.78|303,444,387.55
