page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,046,752,322.54|995,556,362.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|91
收到的税费返还|748,551.34|4,567,233.58
收到其他与经营活动有关的现金|17,158,853.06|13,575,223.67
经营活动现金流入小计|1,064,659,726.94|1,013,698,819.75
购买商品、接受劳务支付的现金|646,746,507.21|668,783,825.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|152,368,708.31|150,330,438.18
支付的各项税费|24,153,062.36|34,038,957.29
支付其他与经营活动有关的现金|140,887,983.23|156,826,763.22
经营活动现金流出小计|964,156,261.11|1,009,979,984.08
经营活动产生的现金流量净额|100,503,465.83|3,718,835.67
二、投资活动产生的现金流量：||
收回投资收到的现金|818,360,000.00|1,095,000,000.00
取得投资收益收到的现金|19,319,582.41|20,195,811.30
处置固定资产、无形资产和其他长期资产收回的现金净额||177,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|837,679,582.41|1,115,372,811.30
购建固定资产、无形资产和其他长期资产支付的现金|98,024,620.96|22,550,657.46
投资支付的现金|645,360,000.00|1,040,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|743,384,620.96|1,063,450,657.46
投资活动产生的现金流量净额|94,294,961.45|51,922,153.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,582,231.20
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
page|92
筹资活动现金流入小计||1,582,231.20
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|15,413,681.10|14,327,754.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,178,794.90|606,970.00
筹资活动现金流出小计|24,592,476.00|14,934,724.00
筹资活动产生的现金流量净额|-24,592,476.00|-13,352,492.80
四、汇率变动对现金及现金等价物的影响|-2,112,541.89|1,640,610.01
五、现金及现金等价物净增加额|168,093,409.39|43,929,106.72
加：期初现金及现金等价物余额|300,246,930.38|256,317,823.66
六、期末现金及现金等价物余额|468,340,339.77|300,246,930.38
