page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,108,011,853.52|2,781,361,396.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|126
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,655,387.48|9,387,850.38
收到其他与经营活动有关的现金|231,641,613.89|368,181,015.46
经营活动现金流入小计|2,344,308,854.89|3,158,930,262.68
购买商品、接受劳务支付的现金|1,565,888,000.33|2,177,041,017.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|135,670,474.81|251,300,090.34
支付的各项税费|153,468,041.38|153,170,149.48
支付其他与经营活动有关的现金|267,173,431.38|213,729,039.84
经营活动现金流出小计|2,122,199,947.90|2,795,240,297.31
经营活动产生的现金流量净额|222,108,906.99|363,689,965.37
二、投资活动产生的现金流量：||
收回投资收到的现金||1,750,000.00
取得投资收益收到的现金|32,946,508.30|4,411,753.42
处置固定资产、无形资产和其他长期资产收回的现金净额|4,914,332.41|129,885.00
处置子公司及其他营业单位收到的现金净额|14,180,362.48|226,881,300.59
收到其他与投资活动有关的现金|76,750,889.20|32,300,000.00
投资活动现金流入小计|128,792,092.39|265,472,939.01
购建固定资产、无形资产和其他长期资产支付的现金|111,079,362.63|181,892,953.66
投资支付的现金|1,131,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||720,000.00
支付其他与投资活动有关的现金|69.98|
page|127
投资活动现金流出小计|112,210,432.61|182,612,953.66
投资活动产生的现金流量净额|16,581,659.78|82,859,985.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||135,000.00
其中：子公司吸收少数股东投资收到的现金||135,000.00
取得借款收到的现金|827,780,000.00|1,056,323,685.49
收到其他与筹资活动有关的现金|49,100,000.00|63,985,416.67
筹资活动现金流入小计|876,880,000.00|1,120,444,102.16
偿还债务支付的现金|895,580,000.00|1,055,154,090.15
分配股利、利润或偿付利息支付的现金|74,631,246.10|172,428,660.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|177,274,560.99|489,047,736.16
筹资活动现金流出小计|1,147,485,807.09|1,716,630,486.41
筹资活动产生的现金流量净额|-270,605,807.09|-596,186,384.25
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-31,915,240.32|-149,636,433.53
加：期初现金及现金等价物余额|130,345,339.80|279,981,773.33
六、期末现金及现金等价物余额|98,430,099.48|130,345,339.80
