page|121
项目|2021 年度|2020 年度
一、营业总收入|1,972,157,130.00|2,303,598,969.48
其中：营业收入|1,972,157,130.00|2,303,598,969.48
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|1,940,274,625.21|2,567,479,244.74
其中：营业成本|1,699,784,210.15|2,041,490,457.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,056,034.91|12,558,223.30
销售费用|28,092,097.83|46,970,366.72
管理费用|100,619,784.18|202,589,902.60
研发费用|15,953,571.30|11,987,885.99
财务费用|83,768,926.84|251,882,408.19
其中：利息费用|80,741,449.20|243,391,239.25
利息收入|744,442.78|3,534,442.04
加：其他收益|7,591,101.51|13,177,822.22
投资收益（损失以“－”号填列）|78,876,851.93|610,387,930.92
其中：对联营企业和合营企业的投资收益||9,318,987.28
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|122
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-696,717,814.54|-150,666,952.69
资产减值损失（损失以“-”号填列）|-92,624,537.41|-46,672,464.12
资产处置收益（损失以“-”号填列）|-267,148.04|428,400.60
三、营业利润（亏损以“－”号填列）|-671,259,041.76|162,774,461.67
加：营业外收入|32,259.35|1,180,964.43
减：营业外支出|8,796,696.84|8,018,561.18
四、利润总额（亏损总额以“－”号填列）|-680,023,479.25|155,936,864.92
减：所得税费用|-6,146,943.23|188,415,355.86
五、净利润（净亏损以“－”号填列）|-673,876,536.02|-32,478,490.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-673,876,536.02|-32,478,490.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-660,668,238.07|16,518,897.25
2.少数股东损益|-13,208,297.95|-48,997,388.19
六、其他综合收益的税后净额||-1,110,968.96
归属母公司所有者的其他综合收益的税后净额||-1,110,968.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||-1,110,968.96
page|123
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-1,110,968.96
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-673,876,536.02|-33,589,459.90
归属于母公司所有者的综合收益总额|-660,668,238.07|15,407,928.29
归属于少数股东的综合收益总额|-13,208,297.95|-48,997,388.19
八、每股收益：||
（一）基本每股收益|-0.9710|0.02
（二）稀释每股收益|-0.9710|0.02
