page|73
项目|2020年度|2019年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,448,611,152.91|4,073,995,655.26
收到的税费返还|4,456,323.70|254.91
收到其他与经营活动有关的现金|408,789,146.30|351,488,979.71
经营活动现金流入小计|4,861,856,622.91|4,425,484,889.88
购买商品、接受劳务支付的现金|2,379,428,567.25|4,260,309,838.08
支付给职工及为职工支付的现金|585,624,913.63|541,605,553.26
支付的各项税费|473,925,483.80|711,310,750.38
支付其他与经营活动有关的现金|594,089,396.28|451,166,005.71
经营活动现金流出小计|4,033,068,360.96|5,964,392,147.43
经营活动产生的现金流量净额|828,788,261.95|-1,538,907,257.55
二、投资活动产生的现金流量：||
收回投资收到的现金|13,116,015,960.26|2,195,019,595.80
取得投资收益收到的现金|297,606,559.61|312,418,038.76
处置固定资产、无形资产和其他长期资产收回的现金净额|10,313,579.94|803,264.41
处置子公司及其他营业单位收到的现金净额|192,466,418.65|-6,879,257.73
收到其他与投资活动有关的现金|4,450,486,259.27|5,183,236,686.81
投资活动现金流入小计|18,066,888,777.73|7,684,598,328.05
购建固定资产、无形资产和其他长期资产支付的现金|1,212,154,493.64|951,820,970.76
投资支付的现金|13,865,803,003.64|5,030,090,904.39
支付其他与投资活动有关的现金|2,352,817,932.28|1,600,535,000.00
投资活动现金流出小计|17,430,775,429.56|7,582,446,875.15
投资活动产生的现金流量净额|636,113,348.17|102,151,452.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金|156,298,000.00|8,000,000.00
其中：子公司吸收少数股东投资收到的现金|19,000,000.00|8,000,000.00
取得借款收到的现金|13,142,000,000.00|16,306,241,019.62
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|13,298,298,000.00|16,314,241,019.62
偿还债务支付的现金|15,552,228,773.17|13,310,614,256.00
分配股利、利润或偿付利息支付的现金|537,445,865.52|772,129,750.78
其中：子公司支付给少数股东的股利、利润|114,400.00|480,000.00
支付其他与筹资活动有关的现金|64,460,000.00|
筹资活动现金流出小计|16,154,134,638.69|14,082,744,006.78
筹资活动产生的现金流量净额|-2,855,836,638.69|2,231,497,012.84
四、汇率变动对现金及现金等价物的影响|-3,134,649.06|-189,045.92
五、现金及现金等价物净增加额|-1,394,069,677.63|794,552,162.27
加：期初现金及现金等价物余额|3,426,712,549.26|2,632,160,386.99
六、期末现金及现金等价物余额|2,032,642,871.63|3,426,712,549.26
