page|67
项目|2020 年度|2019 年度
一、营业总收入|150,249,749.87|171,631,520.42
其中：营业收入|150,249,749.87|171,631,520.42
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|101,065,810.93|115,508,506.68
其中：营业成本|1,139,899.06|1,310,217.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,064,823.89|2,401,546.97
销售费用|55,837,575.73|67,847,500.95
管理费用|15,464,582.74|17,351,450.35
研发费用|27,441,661.94|27,647,563.15
财务费用|-882,732.43|-1,049,771.90
其中：利息费用||
利息收入|907,094.81|1,075,136.37
加：其他收益|11,769,451.19|14,674,032.99
page|68
投资收益（损失以“－”号填列）|2,570,901.38|1,093,186.30
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,229,588.24|-1,222,712.57
资产减值损失（损失以“-”号填列）|-6,918.71|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|62,287,784.56|70,667,520.46
加：营业外收入|0.31|45.30
减：营业外支出|579.25|14,947.11
四、利润总额（亏损总额以“－”号填列）|62,287,205.62|70,652,618.65
减：所得税费用|6,857,104.05|4,771,091.63
五、净利润（净亏损以“－”号填列）|55,430,101.57|65,881,527.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|55,430,101.57|65,881,527.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|55,430,101.57|65,881,527.02
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|69
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|55,430,101.57|65,881,527.02
归属于母公司所有者的综合收益总额|55,430,101.57|65,881,527.02
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.31|1.55
（二）稀释每股收益|1.31|1.55
