page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,667,025,005.20|3,423,677,691.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|479,656,404.12|98,784,621.78
经营活动现金流入小计|3,146,681,409.32|3,522,462,312.80
购买商品、接受劳务支付的现金|589,412,294.52|754,670,040.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|240,420,521.04|284,435,580.74
支付的各项税费|414,326,350.84|418,790,473.90
支付其他与经营活动有关的现金|331,070,743.41|417,322,469.78
经营活动现金流出小计|1,575,229,909.81|1,875,218,564.79
page|85
经营活动产生的现金流量净额|1,571,451,499.51|1,647,243,748.01
二、投资活动产生的现金流量：||
收回投资收到的现金|1,937,501,358.58|871,751,381.96
取得投资收益收到的现金||1,485,808.25
处置固定资产、无形资产和其他长期资产收回的现金净额|1,980,388.82|141,723,743.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,939,481,747.40|1,014,960,933.84
购建固定资产、无形资产和其他长期资产支付的现金|813,257,636.27|664,952,562.63
投资支付的现金|1,962,519,693.46|1,191,582,151.59
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||445,433,440.83
支付其他与投资活动有关的现金|345,075,573.87|197,168.83
投资活动现金流出小计|3,120,852,903.60|2,302,165,323.88
投资活动产生的现金流量净额|-1,181,371,156.20|-1,287,204,390.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,500,000.00|121,500,000.00
其中：子公司吸收少数股东投资收到的现金|13,500,000.00|121,500,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|13,500,000.00|121,500,000.00
偿还债务支付的现金||200,000,000.00
分配股利、利润或偿付利息支付的现金|174,312,936.00|183,329,186.00
其中：子公司支付给少数股东的股利、利润||6,000,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|174,312,936.00|383,329,186.00
筹资活动产生的现金流量净额|-160,812,936.00|-261,829,186.00
四、汇率变动对现金及现金等价物的影响|2,494,267.57|-8,419,299.80
五、现金及现金等价物净增加额|231,761,674.88|89,790,872.17
加：期初现金及现金等价物余额|1,549,948,352.47|1,460,157,480.30
六、期末现金及现金等价物余额|1,781,710,027.35|1,549,948,352.47
