page|97
项目|2021 年度|2020 年度
一、营业总收入|206,426,143.60|184,462,483.92
其中：营业收入|206,426,143.60|184,462,483.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|137,434,646.63|111,163,934.85
其中：营业成本|112,029,178.38|83,886,265.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,044,143.42|2,165,619.48
销售费用|889,042.15|2,427,181.05
管理费用|13,334,539.10|8,024,663.72
研发费用|9,837,939.66|8,259,742.68
财务费用|299,803.92|6,400,462.64
其中：利息费用||
page|98
利息收入|3,377,717.86|1,154,210.62
加：其他收益|1,208,117.68|550,787.66
投资收益（损失以“－”号填列）|2,306,751.71|574,403.10
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,037,042.74|4,849,933.87
信用减值损失（损失以“-”号填列）|-771,167.42|-339,141.49
资产减值损失（损失以“-”号填列）|-259,525.23|-293,158.45
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|74,512,716.45|78,641,373.76
加：营业外收入|1,015,508.17|244,997.63
减：营业外支出|46,628.54|12,758.51
四、利润总额（亏损总额以“－”号填列）|75,481,596.08|78,873,612.88
减：所得税费用|9,953,591.65|10,982,717.16
五、净利润（净亏损以“－”号填列）|65,528,004.43|67,890,895.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,528,004.43|67,890,895.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,528,004.43|67,890,895.72
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|99
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|65,528,004.43|67,890,895.72
归属于母公司所有者的综合收益总额|65,528,004.43|67,890,895.72
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|2.05|2.42
（二）稀释每股收益|2.05|2.42
