page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,919,714,679.34|2,325,775,730.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,823,851.95|36,628,652.43
收到其他与经营活动有关的现金|34,209,519.10|43,235,738.09
经营活动现金流入小计|2,988,748,050.39|2,405,640,120.73
购买商品、接受劳务支付的现金|1,877,348,104.35|1,303,876,503.96
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|131
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|341,795,722.24|207,336,832.60
支付的各项税费|93,117,219.90|103,569,496.74
支付其他与经营活动有关的现金|524,128,911.35|513,090,154.49
经营活动现金流出小计|2,836,389,957.84|2,127,872,987.79
经营活动产生的现金流量净额|152,358,092.55|277,767,132.94
二、投资活动产生的现金流量：||
收回投资收到的现金|352,062,103.26|13,513,471.32
取得投资收益收到的现金|126,589,282.44|76,188,738.81
处置固定资产、无形资产和其他长期资产收回的现金净额|2,920,501.27|5,015.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|23,557,163.31|9,955,751.70
投资活动现金流入小计|505,129,050.28|99,662,977.21
购建固定资产、无形资产和其他长期资产支付的现金|279,106,035.82|278,758,240.52
投资支付的现金|490,529,397.26|437,116,995.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|60,283,664.39|8,450,000.00
投资活动现金流出小计|829,919,097.47|724,325,235.66
投资活动产生的现金流量净额|-324,790,047.19|-624,662,258.45
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,931,611.82|506,500,000.00
其中：子公司吸收少数股东投资收到的现金|74,000,000.00|12,500,000.00
取得借款收到的现金|587,429,600.00|813,232,000.00
收到其他与筹资活动有关的现金|4,521,013.22|184,574,941.55
筹资活动现金流入小计|692,882,225.04|1,504,306,941.55
偿还债务支付的现金|458,334,000.00|1,072,937,627.00
分配股利、利润或偿付利息支付的现金|152,833,645.63|120,105,243.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,781,895.97|1,260,000.00
筹资活动现金流出小计|622,949,541.60|1,194,302,870.68
筹资活动产生的现金流量净额|69,932,683.44|310,004,070.87
四、汇率变动对现金及现金等价物的影响|-9,526,945.91|-11,388,665.56
page|132
五、现金及现金等价物净增加额|-112,026,217.11|-48,279,720.20
加：期初现金及现金等价物余额|567,443,723.75|615,723,443.95
六、期末现金及现金等价物余额|455,417,506.64|567,443,723.75
