page|121
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|447,778,566.18|336,373,667.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|122
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,164,886.71|
收到其他与经营活动有关的现金|40,812,982.40|12,722,939.61
经营活动现金流入小计|489,756,435.29|349,096,606.95
购买商品、接受劳务支付的现金|250,113,291.37|139,937,878.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|38,027,820.27|28,392,341.96
支付的各项税费|31,991,812.16|28,330,075.60
支付其他与经营活动有关的现金|37,832,210.24|49,631,337.91
经营活动现金流出小计|357,965,134.04|246,291,633.85
经营活动产生的现金流量净额|131,791,301.25|102,804,973.10
二、投资活动产生的现金流量：||
收回投资收到的现金|30,000,000.00|
取得投资收益收到的现金|264,657.53|
处置固定资产、无形资产和其他长期资产收回的现金净额||67,123.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|30,264,657.53|67,123.89
购建固定资产、无形资产和其他长期资产支付的现金|94,755,968.08|62,146,593.09
投资支付的现金|70,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|123
支付其他与投资活动有关的现金||
投资活动现金流出小计|164,755,968.08|62,146,593.09
投资活动产生的现金流量净额|-134,491,310.55|-62,079,469.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|402,140,330.20|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|14,220,000.00|7,299,000.00
筹资活动现金流入小计|416,360,330.20|7,299,000.00
偿还债务支付的现金||5,000,000.00
分配股利、利润或偿付利息支付的现金||162,066.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|49,459,622.65|7,299,000.00
筹资活动现金流出小计|49,459,622.65|12,461,066.72
筹资活动产生的现金流量净额|366,900,707.55|-5,162,066.72
四、汇率变动对现金及现金等价物的影响|-3,339,695.93|225,803.08
五、现金及现金等价物净增加额|360,861,002.32|35,789,240.26
加：期初现金及现金等价物余额|176,143,432.39|140,354,192.13
六、期末现金及现金等价物余额|537,004,434.71|176,143,432.39
