page|87
项目|2021 年度|2020 年度
一、营业总收入|1,778,106,702.91|1,344,919,270.13
其中：营业收入|1,778,106,702.91|1,344,919,270.13
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,686,299,737.86|1,333,726,538.39
其中：营业成本|1,462,181,681.16|1,125,004,194.64
page|88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|56,204,369.30|16,656,587.63
销售费用|11,536,280.41|14,286,794.30
管理费用|60,423,982.12|65,341,315.90
研发费用|26,056,750.96|34,573,978.04
财务费用|69,896,673.91|77,863,667.88
其中：利息费用|74,680,422.32|85,339,420.75
利息收入|6,957,162.20|9,512,661.63
加：其他收益|5,610,685.75|13,163,364.55
投资收益（损失以“－”号填列）|-1,423,425.59|73,584,551.68
其中：对联营企业和合营企业的投资收益|-11,598,727.99|11,533,554.10
以摊余成本计量的金融资产终止确认收益|7,572,917.23|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-540,902.50|-2,459,097.50
信用减值损失（损失以“-”号填列）|27,369,979.66|-29,488,770.19
资产减值损失（损失以“-”号填列）|-3,033,643.81|-5,801,616.98
资产处置收益（损失以“-”号填列）|578,979.74|337,025.05
三、营业利润（亏损以“－”号填列）|120,368,638.30|60,528,188.35
加：营业外收入|17,224,118.40|17,794,439.92
减：营业外支出|396,917.59|491,699.59
四、利润总额（亏损总额以“－”号填列）|137,195,839.11|77,830,928.68
减：所得税费用|38,592,627.24|16,821,190.52
五、净利润（净亏损以“－”号填列）|98,603,211.87|61,009,738.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,603,211.87|61,009,738.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,200,354.11|43,038,947.31
page|89
2.少数股东损益|38,402,857.76|17,970,790.85
六、其他综合收益的税后净额|-9,973,507.25|-11,268,018.92
归属母公司所有者的其他综合收益的税后净额|-9,973,507.25|-11,268,018.92
（一）不能重分类进损益的其他综合收益|-9,973,507.25|-11,268,018.92
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-9,973,507.25|-11,268,018.92
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|88,629,704.62|49,741,719.24
归属于母公司所有者的综合收益总额|50,226,846.86|31,770,928.39
归属于少数股东的综合收益总额|38,402,857.76|17,970,790.85
八、每股收益：||
（一）基本每股收益|0.133|0.114
（二）稀释每股收益|0.133|0.114
