page|93
项目|2021 年度|2020 年度
一、营业总收入|2,301,160,516.70|1,934,184,017.51
其中：营业收入|2,301,160,516.70|1,934,184,017.51
利息收入||
已赚保费||
page|94
手续费及佣金收入||
二、营业总成本|2,127,237,565.36|1,695,506,168.27
其中：营业成本|1,373,636,980.18|1,051,133,697.50
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,044,738.70|16,264,137.16
销售费用|392,047,162.85|314,304,265.64
管理费用|132,468,893.00|123,183,911.31
研发费用|214,911,046.63|186,091,209.54
财务费用|-871,256.00|4,528,947.12
其中：利息费用|497,101.22|290,069.28
利息收入|7,289,010.47|6,996,982.93
加：其他收益|65,038,016.25|55,744,503.34
投资收益（损失以“－”号填列）|66,875,105.34|37,294,930.97
其中：对联营企业和合营企业的投资收益|11,745,549.64|18,424,837.36
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,715,524.09|76,626,817.73
信用减值损失（损失以“-”号填列）|-16,222,875.04|-3,098,649.33
资产减值损失（损失以“-”号填列）|-662,267.15|-248,545,377.89
资产处置收益（损失以“-”号填列）|-446,158.18|-42,240.87
page|95
三、营业利润（亏损以“－”号填列）|290,220,296.65|156,657,833.19
加：营业外收入|4,344,755.98|9,183,120.92
减：营业外支出|2,239,842.73|9,941,358.85
四、利润总额（亏损总额以“－”号填列）|292,325,209.90|155,899,595.26
减：所得税费用|27,524,361.82|48,799,511.75
五、净利润（净亏损以“－”号填列）|264,800,848.08|107,100,083.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|264,800,848.08|107,100,083.51
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|266,832,836.55|111,343,040.01
2.少数股东损益|-2,031,988.47|-4,242,956.50
六、其他综合收益的税后净额|97,488,516.80|1,804,657.91
归属母公司所有者的其他综合收益的税后净额|97,488,516.80|1,804,657.91
（一）不能重分类进损益的其他综合收益|97,585,785.00|2,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|87,245,785.00|2,000,000.00
4.企业自身信用风险公允价值变动||
5.其他|10,340,000.00|
（二）将重分类进损益的其他综合收益|-97,268.20|-195,342.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|96
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-97,268.20|-195,342.09
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|362,289,364.88|108,904,741.42
归属于母公司所有者的综合收益总额|364,321,353.35|113,147,697.92
归属于少数股东的综合收益总额|-2,031,988.47|-4,242,956.50
八、每股收益：||
（一）基本每股收益|0.63|0.26
（二）稀释每股收益|0.63|0.26
