page|107
项目|2019 年度|2018 年度
一、营业总收入|491,819,372.27|452,748,251.38
其中：营业收入|491,819,372.27|452,748,251.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|460,532,153.82|415,731,109.75
其中：营业成本|398,361,891.69|353,391,783.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,357,590.66|5,363,630.90
销售费用|19,445,651.18|19,440,319.70
管理费用|25,995,482.92|25,033,445.83
研发费用|11,262,757.56|9,886,040.06
财务费用|108,779.81|2,615,889.38
其中：利息费用|1,289,639.92|3,076,608.43
利息收入|1,146,315.63|679,967.43
加：其他收益|6,945,916.68|4,216,342.08
投资收益（损失以“－”号填列）|-634,285.98|-773.64
其中：对联营企业和合营企业的投资收益|-316,163.08|-773.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-1,638,974.39|
page|108
列）||
资产减值损失（损失以“-”号填列）||-2,048,913.20
资产处置收益（损失以“-”号填列）|1,564,468.79|15,381.07
三、营业利润（亏损以“－”号填列）|37,524,343.55|39,199,177.94
加：营业外收入|2,628,468.35|6,355.71
减：营业外支出|5,491.00|35,400.00
四、利润总额（亏损总额以“－”号填列）|40,147,320.90|39,170,133.65
减：所得税费用|4,540,182.19|5,192,975.77
五、净利润（净亏损以“－”号填列）|35,607,138.71|33,977,157.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|35,607,138.71|33,977,157.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|35,607,138.71|33,977,157.88
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|109
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,607,138.71|33,977,157.88
归属于母公司所有者的综合收益总额|35,607,138.71|33,977,157.88
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0704|0.0737
（二）稀释每股收益|0.0704|0.0737
