page|116
一、营业总收入|213,773,346.55|1,316,317,423.62
其中：营业收入|213,773,346.55|1,316,317,423.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|540,395,435.24|1,175,307,849.67
其中：营业成本|227,660,641.88|913,623,563.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,548,482.89|5,219,591.79
销售费用|552,826.32|915,699.47
管理费用|122,686,721.81|100,623,839.00
研发费用|15,232,978.76|34,919,281.79
财务费用|172,713,783.58|120,005,873.82
其中：利息费用|170,050,346.58|138,276,177.98
利息收入|5,622,357.39|29,495,013.46
加：其他收益|2,748,168.50|940,879.86
投资收益（损失以“－”号填列）|-2,810,177.58|14,217.85
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-668,291,681.35|-182,944,826.85
page|117
资产减值损失（损失以“-”号填列）|-185,283,604.80|-18,851,696.74
资产处置收益（损失以“-”号填列）|260,983.94|151,419.32
三、营业利润（亏损以“－”号填列）|-1,179,998,399.98|-59,680,432.61
加：营业外收入|1,272,018.18|1,776,576.10
减：营业外支出|51,721,112.88|1,267,715.03
四、利润总额（亏损总额以“－”号填列）|-1,230,447,494.68|-59,171,571.54
减：所得税费用|-181,398,648.47|37,700,598.66
五、净利润（净亏损以“－”号填列）|-1,049,048,846.21|-96,872,170.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,049,048,846.21|-96,872,170.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,045,680,580.98|-94,562,664.16
2.少数股东损益|-3,368,265.23|-2,309,506.04
六、其他综合收益的税后净额|-1,258,430.07|-718,247.68
归属母公司所有者的其他综合收益的税后净额|-1,258,430.07|-718,247.68
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,258,430.07|-718,247.68
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|118
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,258,430.07|-718,247.68
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,050,307,276.28|-97,590,417.88
归属于母公司所有者的综合收益总额|-1,046,939,011.05|-95,280,911.84
归属于少数股东的综合收益总额|-3,368,265.23|-2,309,506.04
八、每股收益：||
（一）基本每股收益|-1.5508|-0.1402
（二）稀释每股收益|-1.5508|-0.1402
