page|131
项目|2020 年度|2019 年度
一、营业总收入|1,515,992,751.11|1,340,472,990.05
其中：营业收入|1,515,992,751.11|1,340,472,990.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,299,940,999.98|1,086,474,854.78
其中：营业成本|878,193,394.12|757,090,600.02
page|132
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,988,379.23|11,508,362.60
销售费用|101,355,665.99|135,146,524.94
管理费用|94,675,867.75|74,690,611.84
研发费用|98,004,876.14|69,328,580.38
财务费用|117,722,816.75|38,710,175.00
其中：利息费用|119,774,670.80|39,162,732.73
利息收入|3,848,397.74|1,705,427.53
加：其他收益|40,629,144.39|28,245,942.27
投资收益（损失以“－”号填列）|412,278.46|12,234,189.38
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||13,289,136.55
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,777,560.53|1,741,377.95
资产减值损失（损失以“-”号填列）|-6,008,321.89|-3,208,979.46
资产处置收益（损失以“-”号填列）|8,890,902.67|213,199.06
三、营业利润（亏损以“－”号填列）|253,198,194.23|293,223,864.47
加：营业外收入|207,084.75|242,706.36
减：营业外支出|316,866.49|477,008.40
page|133
四、利润总额（亏损总额以“－”号填列）|253,088,412.49|292,989,562.43
减：所得税费用|33,414,506.18|38,268,421.98
五、净利润（净亏损以“－”号填列）|219,673,906.31|254,721,140.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|219,673,906.31|254,721,140.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|231,654,648.29|234,717,959.20
2.少数股东损益|-11,980,741.98|20,003,181.25
六、其他综合收益的税后净额|5,753,027.02|19,193,827.17
归属母公司所有者的其他综合收益的税后净额|5,753,027.02|19,193,827.17
（一）不能重分类进损益的其他综合收益|5,745,102.24|19,206,657.43
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,745,102.24|19,206,657.43
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,924.78|-12,830.26
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|7,924.78|-12,830.26
page|134
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|225,426,933.33|273,914,967.62
归属于母公司所有者的综合收益总额|237,407,675.31|253,911,786.37
归属于少数股东的综合收益总额|-11,980,741.98|20,003,181.25
八、每股收益：||
（一）基本每股收益|0.65|0.66
（二）稀释每股收益|0.65|0.66
