page|139
项目|2021 年度|2020 年度
一、营业总收入|3,292,734,230.03|2,755,439,646.69
其中：营业收入|3,292,734,230.03|2,755,439,646.69
利息收入||
已赚保费||
page|140
手续费及佣金收入||
二、营业总成本|3,099,565,380.54|2,037,882,390.31
其中：营业成本|2,484,774,077.53|1,396,509,547.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,745,209.69|20,639,356.99
销售费用|254,378,976.95|266,047,911.01
管理费用|195,957,692.86|209,284,160.41
研发费用|141,652,171.14|160,681,760.81
财务费用|6,057,252.37|-15,280,346.01
其中：利息费用|28,589,310.41|9,066,166.49
利息收入|21,421,939.21|27,153,933.05
加：其他收益|24,411,873.22|24,084,233.22
投资收益（损失以“－”号填列）|5,972,851.77|7,409,504.42
其中：对联营企业和合营企业的投资收益|-2,301,784.89|-3,317,349.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,704,797.33|348,211.23
信用减值损失（损失以“-”号填列）|-27,065,116.03|-61,437,680.87
资产减值损失（损失以“-”号填列）|-129,091,116.00|-73,300,597.57
资产处置收益（损失以“-”号填列）|934,942.94|-8,306,187.92
page|141
三、营业利润（亏损以“－”号填列）|75,037,082.72|606,354,738.89
加：营业外收入|7,225,083.46|7,035,094.76
减：营业外支出|3,552,313.45|4,161,484.19
四、利润总额（亏损总额以“－”号填列）|78,709,852.73|609,228,349.46
减：所得税费用|10,769,811.61|95,098,434.17
五、净利润（净亏损以“－”号填列）|67,940,041.12|514,129,915.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|67,940,041.12|514,129,915.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|65,395,277.18|519,711,721.61
2.少数股东损益|2,544,763.94|-5,581,806.32
六、其他综合收益的税后净额|-6,235,539.99|-6,959,286.51
归属母公司所有者的其他综合收益的税后净额|-6,235,539.99|-6,959,286.51
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,235,539.99|-6,959,286.51
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|142
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,235,539.99|-6,959,286.51
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,704,501.13|507,170,628.78
归属于母公司所有者的综合收益总额|59,159,737.19|512,752,435.10
归属于少数股东的综合收益总额|2,544,763.94|-5,581,806.32
八、每股收益：||
（一）基本每股收益|0.15|1.09
（二）稀释每股收益|0.15|1.08
