page|103
项目|2021 年度|2020 年度
一、营业总收入|1,690,677,943.33|1,481,591,872.64
其中：营业收入|1,690,677,943.33|1,481,591,872.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,699,260,093.55|1,330,228,604.96
其中：营业成本|1,154,908,388.24|913,918,076.52
利息支出||
手续费及佣金支出||
退保金||
page|104
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,686,846.12|5,143,837.34
销售费用|63,571,898.32|52,202,849.23
管理费用|268,089,322.93|229,259,710.79
研发费用|124,652,569.11|71,677,600.12
财务费用|82,351,068.83|58,026,530.96
其中：利息费用|78,730,860.77|51,062,954.94
利息收入|3,728,195.14|3,566,561.87
加：其他收益|15,869,505.69|5,944,132.28
投资收益（损失以“－”号填列）|10,989,670.82|94,254,855.98
其中：对联营企业和合营企业的投资收益|16,223.11|17,823,283.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|62,868.29|
信用减值损失（损失以“-”号填列）|-2,236,434.27|-8,877,243.02
资产减值损失（损失以“-”号填列）|-371,484,691.43|-43,229,193.70
资产处置收益（损失以“-”号填列）|-21,637.42|-34,264.37
三、营业利润（亏损以“－”号填列）|-355,402,868.54|199,421,554.85
加：营业外收入|454,020.44|352,136.06
减：营业外支出|6,081,071.61|6,274,983.56
四、利润总额（亏损总额以“－”号填列）|-361,029,919.71|193,498,707.35
减：所得税费用|41,066,836.70|39,469,589.05
五、净利润（净亏损以“－”号填列）|-402,096,756.41|154,029,118.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-402,245,074.78|154,550,403.78
2.少数股东损益|148,318.37|-521,285.48
六、其他综合收益的税后净额|-5,786,449.10|-16,644,600.92
归属母公司所有者的其他综合收益的税后净额|-5,786,449.10|-16,644,600.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,786,449.10|-16,644,600.92
1.权益法下可转损益的其他综合收益||
page|105
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,786,449.10|-16,644,600.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-407,883,205.51|137,384,517.38
归属于母公司所有者的综合收益总额|-408,031,523.88|137,905,802.86
归属于少数股东的综合收益总额|148,318.37|-521,285.48
八、每股收益：||
（一）基本每股收益|-0.81|0.31
（二）稀释每股收益|-0.81|0.31
