page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|23,873,586,776.61|17,127,488,692.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|87
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|979,571,470.45|875,958,670.88
收到其他与经营活动有关的现金|784,282,754.52|1,160,346,144.75
经营活动现金流入小计|25,637,441,001.58|19,163,793,508.61
购买商品、接受劳务支付的现金|18,072,689,056.44|13,683,216,351.22
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,146,427,590.13|2,654,989,773.96
支付的各项税费|530,201,292.44|471,429,550.16
支付其他与经营活动有关的现金|1,236,661,461.47|948,573,586.17
经营活动现金流出小计|22,985,979,400.48|17,758,209,261.51
经营活动产生的现金流量净额|2,651,461,601.10|1,405,584,247.10
二、投资活动产生的现金流量：||
收回投资收到的现金|251,551,874.97|253,011,650.00
取得投资收益收到的现金|4,075,701.37|
处置固定资产、无形资产和其他长期资产收回的现金净额|16,570,089.19|144,039,651.08
处置子公司及其他营业单位收到的现金净额|196,936.12|53,289,633.50
收到其他与投资活动有关的现金|827,591,004.52|
投资活动现金流入小计|1,099,985,606.17|450,340,934.58
购建固定资产、无形资产和其他长期资产支付的现金|1,095,114,008.80|3,966,959,953.06
投资支付的现金|210,455,266.71|48,103,897.30
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,821,009,280.77
支付其他与投资活动有关的现金||538,761,141.05
投资活动现金流出小计|1,305,569,275.51|6,374,834,272.18
page|88
投资活动产生的现金流量净额|-205,583,669.34|-5,924,493,337.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|50,070,000.00|1,615,000.00
其中：子公司吸收少数股东投资收到的现金|50,070,000.00|1,615,000.00
取得借款收到的现金|8,821,056,145.53|14,570,410,597.88
收到其他与筹资活动有关的现金|4,640,851,892.24|3,660,456,152.54
筹资活动现金流入小计|13,511,978,037.77|18,232,481,750.42
偿还债务支付的现金|10,075,092,864.42|11,325,459,590.23
分配股利、利润或偿付利息支付的现金|748,435,538.66|573,375,005.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,390,188,625.94|1,996,795,570.47
筹资活动现金流出小计|15,213,717,029.02|13,895,630,166.15
筹资活动产生的现金流量净额|-1,701,738,991.25|4,336,851,584.27
四、汇率变动对现金及现金等价物的影响|-43,040,018.86|-36,255,994.35
五、现金及现金等价物净增加额|701,098,921.65|-218,313,500.58
加：期初现金及现金等价物余额|1,245,761,949.07|1,464,075,449.65
六、期末现金及现金等价物余额|1,946,860,870.72|1,245,761,949.07
